system:index,area,class_id,file,territory,year,.geo
4_8_3,256347.23398142928,12,CERRADO_sentinel_gapfill_temporal_v2,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_4,3038978.3225361286,21,CERRADO_sentinel_gapfill_temporal_v2,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_5,61258.90251670393,25,CERRADO_sentinel_gapfill_temporal_v2,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_6,160530.02466485382,33,CERRADO_sentinel_gapfill_temporal_v2,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_0,1632365.8984268124,3,CERRADO_sentinel_gapfill_temporal_v2,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_1,3534034.330862958,4,CERRADO_sentinel_gapfill_temporal_v2,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_2,125670.35584774862,11,CERRADO_sentinel_gapfill_temporal_v2,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_3,458036.2482839436,12,CERRADO_sentinel_gapfill_temporal_v2,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_4,7777385.156332216,21,CERRADO_sentinel_gapfill_temporal_v2,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_5,60876.71604152155,25,CERRADO_sentinel_gapfill_temporal_v2,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_6,52664.62271816149,33,CERRADO_sentinel_gapfill_temporal_v2,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_0,322755.8994415245,3,CERRADO_sentinel_gapfill_temporal_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_1,1585560.413906515,4,CERRADO_sentinel_gapfill_temporal_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_2,40088.843955066935,11,CERRADO_sentinel_gapfill_temporal_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_3,548405.342540716,12,CERRADO_sentinel_gapfill_temporal_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_4,2513821.197758631,21,CERRADO_sentinel_gapfill_temporal_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_5,56243.00092628626,25,CERRADO_sentinel_gapfill_temporal_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_6,11371.995452921366,33,CERRADO_sentinel_gapfill_temporal_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_0,651756.7873538444,3,CERRADO_sentinel_gapfill_temporal_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_1,3890535.956607999,4,CERRADO_sentinel_gapfill_temporal_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_2,47934.913415380106,11,CERRADO_sentinel_gapfill_temporal_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_3,117235.88959091656,12,CERRADO_sentinel_gapfill_temporal_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_4,1948353.011657314,21,CERRADO_sentinel_gapfill_temporal_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_5,59012.04273219549,25,CERRADO_sentinel_gapfill_temporal_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_6,117026.26114360699,33,CERRADO_sentinel_gapfill_temporal_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_0,131816.5072567635,3,CERRADO_sentinel_gapfill_temporal_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_1,3805521.8195058177,4,CERRADO_sentinel_gapfill_temporal_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_2,34033.75778903432,11,CERRADO_sentinel_gapfill_temporal_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_3,409249.5297286989,12,CERRADO_sentinel_gapfill_temporal_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_4,842810.6089450065,21,CERRADO_sentinel_gapfill_temporal_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_5,101582.46966071094,25,CERRADO_sentinel_gapfill_temporal_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_6,5793.012318348002,33,CERRADO_sentinel_gapfill_temporal_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_0,321311.80472365586,3,CERRADO_sentinel_gapfill_temporal_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_1,6026266.854096292,4,CERRADO_sentinel_gapfill_temporal_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_2,170208.78809960076,11,CERRADO_sentinel_gapfill_temporal_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_3,1317955.5737847511,12,CERRADO_sentinel_gapfill_temporal_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_4,3156971.411330226,21,CERRADO_sentinel_gapfill_temporal_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_5,85106.0308746311,25,CERRADO_sentinel_gapfill_temporal_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_6,19180.961223236583,33,CERRADO_sentinel_gapfill_temporal_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_0,931291.2536671407,3,CERRADO_sentinel_gapfill_temporal_v2,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_1,1617065.3733658278,4,CERRADO_sentinel_gapfill_temporal_v2,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_2,42397.68346758279,11,CERRADO_sentinel_gapfill_temporal_v2,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_3,300945.32218809973,12,CERRADO_sentinel_gapfill_temporal_v2,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_4,2802037.6030282713,21,CERRADO_sentinel_gapfill_temporal_v2,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_5,85700.23481561955,25,CERRADO_sentinel_gapfill_temporal_v2,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_6,97736.07579729479,33,CERRADO_sentinel_gapfill_temporal_v2,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_0,731473.329050287,3,CERRADO_sentinel_gapfill_temporal_v2,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_1,1714032.7226756213,4,CERRADO_sentinel_gapfill_temporal_v2,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_2,62520.61850983833,11,CERRADO_sentinel_gapfill_temporal_v2,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_3,164659.5339896949,12,CERRADO_sentinel_gapfill_temporal_v2,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_4,2434521.322538274,21,CERRADO_sentinel_gapfill_temporal_v2,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_5,73357.63849522019,25,CERRADO_sentinel_gapfill_temporal_v2,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_6,8458.269782572965,33,CERRADO_sentinel_gapfill_temporal_v2,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_0,1263919.0831258672,3,CERRADO_sentinel_gapfill_temporal_v2,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_1,2331278.0663788165,4,CERRADO_sentinel_gapfill_temporal_v2,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_2,115487.71705100083,11,CERRADO_sentinel_gapfill_temporal_v2,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_3,129200.79522137181,12,CERRADO_sentinel_gapfill_temporal_v2,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_4,2178938.7730840873,21,CERRADO_sentinel_gapfill_temporal_v2,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_5,86767.52149631325,25,CERRADO_sentinel_gapfill_temporal_v2,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_6,53549.89395528989,33,CERRADO_sentinel_gapfill_temporal_v2,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_0,5127042.61432504,3,CERRADO_sentinel_gapfill_temporal_v2,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_1,3076730.57208201,4,CERRADO_sentinel_gapfill_temporal_v2,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_2,41605.5491005547,11,CERRADO_sentinel_gapfill_temporal_v2,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_3,922808.147732044,12,CERRADO_sentinel_gapfill_temporal_v2,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_4,5144837.208239604,21,CERRADO_sentinel_gapfill_temporal_v2,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_5,149664.75055021635,25,CERRADO_sentinel_gapfill_temporal_v2,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_6,21301.41775938785,33,CERRADO_sentinel_gapfill_temporal_v2,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_0,623722.7483377091,3,CERRADO_sentinel_gapfill_temporal_v2,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_1,1062906.2120055885,4,CERRADO_sentinel_gapfill_temporal_v2,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_2,124402.22849662541,11,CERRADO_sentinel_gapfill_temporal_v2,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_3,160778.43829139424,12,CERRADO_sentinel_gapfill_temporal_v2,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_4,3110689.927700447,21,CERRADO_sentinel_gapfill_temporal_v2,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_5,42395.187138822264,25,CERRADO_sentinel_gapfill_temporal_v2,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_6,15556.489592441587,33,CERRADO_sentinel_gapfill_temporal_v2,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_0,522683.1463355515,3,CERRADO_sentinel_gapfill_temporal_v2,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_1,1661551.1644250625,4,CERRADO_sentinel_gapfill_temporal_v2,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_2,116412.5550288313,11,CERRADO_sentinel_gapfill_temporal_v2,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_3,272995.56007978925,12,CERRADO_sentinel_gapfill_temporal_v2,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_4,3126878.843827557,21,CERRADO_sentinel_gapfill_temporal_v2,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_5,24909.568329483056,25,CERRADO_sentinel_gapfill_temporal_v2,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_6,7699.13197275468,33,CERRADO_sentinel_gapfill_temporal_v2,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_0,894644.2675507619,3,CERRADO_sentinel_gapfill_temporal_v2,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_1,329410.3477278588,4,CERRADO_sentinel_gapfill_temporal_v2,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_2,362912.1413971858,11,CERRADO_sentinel_gapfill_temporal_v2,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_3,127471.06474532848,12,CERRADO_sentinel_gapfill_temporal_v2,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_4,6699766.250817364,21,CERRADO_sentinel_gapfill_temporal_v2,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_5,40122.31465287028,25,CERRADO_sentinel_gapfill_temporal_v2,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_6,130611.12681343945,33,CERRADO_sentinel_gapfill_temporal_v2,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_0,490422.51816560957,3,CERRADO_sentinel_gapfill_temporal_v2,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_1,445049.4097536873,4,CERRADO_sentinel_gapfill_temporal_v2,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_2,81588.35692037297,11,CERRADO_sentinel_gapfill_temporal_v2,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_3,3275.3730616638168,12,CERRADO_sentinel_gapfill_temporal_v2,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_4,2137741.8237463403,21,CERRADO_sentinel_gapfill_temporal_v2,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_5,9763.50817100073,25,CERRADO_sentinel_gapfill_temporal_v2,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_6,5920.644396700306,33,CERRADO_sentinel_gapfill_temporal_v2,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_0,1025005.7608337074,3,CERRADO_sentinel_gapfill_temporal_v2,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_1,364715.71945096354,4,CERRADO_sentinel_gapfill_temporal_v2,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_2,272297.33987443114,11,CERRADO_sentinel_gapfill_temporal_v2,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_3,7164.822245358284,12,CERRADO_sentinel_gapfill_temporal_v2,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_4,3592373.723545244,21,CERRADO_sentinel_gapfill_temporal_v2,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_5,17416.794587011125,25,CERRADO_sentinel_gapfill_temporal_v2,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_6,135361.72758208474,33,CERRADO_sentinel_gapfill_temporal_v2,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_0,1470534.3545127811,3,CERRADO_sentinel_gapfill_temporal_v2,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_1,951983.7415092399,4,CERRADO_sentinel_gapfill_temporal_v2,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_2,192002.80012353606,11,CERRADO_sentinel_gapfill_temporal_v2,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_3,101197.82307639542,12,CERRADO_sentinel_gapfill_temporal_v2,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_4,2826594.861409033,21,CERRADO_sentinel_gapfill_temporal_v2,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_5,8254.48222723758,25,CERRADO_sentinel_gapfill_temporal_v2,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_6,7079.564431292701,33,CERRADO_sentinel_gapfill_temporal_v2,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_0,556885.8133330626,3,CERRADO_sentinel_gapfill_temporal_v2,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_1,119757.94058088477,4,CERRADO_sentinel_gapfill_temporal_v2,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_2,59019.118825622514,11,CERRADO_sentinel_gapfill_temporal_v2,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_3,10076.917961906425,12,CERRADO_sentinel_gapfill_temporal_v2,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_4,1862952.4550890012,21,CERRADO_sentinel_gapfill_temporal_v2,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_5,27515.34305468949,25,CERRADO_sentinel_gapfill_temporal_v2,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_6,1899.9962307563758,33,CERRADO_sentinel_gapfill_temporal_v2,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_0,498907.7605196439,3,CERRADO_sentinel_gapfill_temporal_v2,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_1,84352.49051576012,4,CERRADO_sentinel_gapfill_temporal_v2,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_2,165474.50740113805,11,CERRADO_sentinel_gapfill_temporal_v2,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_3,49849.05200978913,12,CERRADO_sentinel_gapfill_temporal_v2,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_4,3725563.075846536,21,CERRADO_sentinel_gapfill_temporal_v2,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_5,27410.9835397822,25,CERRADO_sentinel_gapfill_temporal_v2,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_6,11929.395696028138,33,CERRADO_sentinel_gapfill_temporal_v2,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_0,312576.121318505,3,CERRADO_sentinel_gapfill_temporal_v2,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_1,289880.4228723931,4,CERRADO_sentinel_gapfill_temporal_v2,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_2,104872.06310670539,11,CERRADO_sentinel_gapfill_temporal_v2,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_3,30479.347563528467,12,CERRADO_sentinel_gapfill_temporal_v2,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_4,2134999.7653395864,21,CERRADO_sentinel_gapfill_temporal_v2,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_5,6417.868212740321,25,CERRADO_sentinel_gapfill_temporal_v2,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_6,122209.84038365936,33,CERRADO_sentinel_gapfill_temporal_v2,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_0,281214.77567472565,3,CERRADO_sentinel_gapfill_temporal_v2,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_1,1595053.5023418474,4,CERRADO_sentinel_gapfill_temporal_v2,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_2,41936.897463489375,11,CERRADO_sentinel_gapfill_temporal_v2,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_3,118654.63581066493,12,CERRADO_sentinel_gapfill_temporal_v2,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_4,1353787.8095377518,21,CERRADO_sentinel_gapfill_temporal_v2,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_5,27976.100076856066,25,CERRADO_sentinel_gapfill_temporal_v2,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_6,11819.695790685255,33,CERRADO_sentinel_gapfill_temporal_v2,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_0,674141.9205767257,3,CERRADO_sentinel_gapfill_temporal_v2,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_1,1904004.3455653396,4,CERRADO_sentinel_gapfill_temporal_v2,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_2,192422.98293552542,11,CERRADO_sentinel_gapfill_temporal_v2,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_3,472933.63107676123,12,CERRADO_sentinel_gapfill_temporal_v2,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_4,2997132.83378656,21,CERRADO_sentinel_gapfill_temporal_v2,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_5,66186.02411379265,25,CERRADO_sentinel_gapfill_temporal_v2,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_6,34217.929541108955,33,CERRADO_sentinel_gapfill_temporal_v2,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_0,676247.3902626972,3,CERRADO_sentinel_gapfill_temporal_v2,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_1,537683.5244274053,4,CERRADO_sentinel_gapfill_temporal_v2,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_2,60852.27786908476,11,CERRADO_sentinel_gapfill_temporal_v2,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_3,206132.5936945439,12,CERRADO_sentinel_gapfill_temporal_v2,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_4,2999970.6773296446,21,CERRADO_sentinel_gapfill_temporal_v2,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_5,94502.31363154345,25,CERRADO_sentinel_gapfill_temporal_v2,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_6,82821.15116733387,33,CERRADO_sentinel_gapfill_temporal_v2,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_0,164190.9131268895,3,CERRADO_sentinel_gapfill_temporal_v2,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_1,38461.08919141062,4,CERRADO_sentinel_gapfill_temporal_v2,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_2,19904.66508119428,11,CERRADO_sentinel_gapfill_temporal_v2,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_3,9575.159002918179,12,CERRADO_sentinel_gapfill_temporal_v2,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_4,978910.7572373198,21,CERRADO_sentinel_gapfill_temporal_v2,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_5,54092.68676251446,25,CERRADO_sentinel_gapfill_temporal_v2,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_6,3770.6913906753143,33,CERRADO_sentinel_gapfill_temporal_v2,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_0,621286.5869504174,3,CERRADO_sentinel_gapfill_temporal_v2,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_1,247113.10527512807,4,CERRADO_sentinel_gapfill_temporal_v2,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_2,71558.92557679056,11,CERRADO_sentinel_gapfill_temporal_v2,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_3,321823.3198879494,12,CERRADO_sentinel_gapfill_temporal_v2,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_4,2795177.4064481687,21,CERRADO_sentinel_gapfill_temporal_v2,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_5,29040.037242828595,25,CERRADO_sentinel_gapfill_temporal_v2,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_6,102038.22614265485,33,CERRADO_sentinel_gapfill_temporal_v2,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_0,1713821.3631395374,3,CERRADO_sentinel_gapfill_temporal_v2,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_1,797225.6226818593,4,CERRADO_sentinel_gapfill_temporal_v2,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_2,203890.6523672929,11,CERRADO_sentinel_gapfill_temporal_v2,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_3,560756.5534189106,12,CERRADO_sentinel_gapfill_temporal_v2,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_4,4566091.550287414,21,CERRADO_sentinel_gapfill_temporal_v2,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_5,139269.95948930035,25,CERRADO_sentinel_gapfill_temporal_v2,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_6,150854.41559715703,33,CERRADO_sentinel_gapfill_temporal_v2,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_0,1291483.0124511456,3,CERRADO_sentinel_gapfill_temporal_v2,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_1,4475907.664056342,4,CERRADO_sentinel_gapfill_temporal_v2,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_2,42236.67782720494,11,CERRADO_sentinel_gapfill_temporal_v2,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_3,447724.02309439797,12,CERRADO_sentinel_gapfill_temporal_v2,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_4,2053057.591074105,21,CERRADO_sentinel_gapfill_temporal_v2,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_5,60066.38495997646,25,CERRADO_sentinel_gapfill_temporal_v2,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_6,20653.444427374376,33,CERRADO_sentinel_gapfill_temporal_v2,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_34_0,203038.25843749937,3,CERRADO_sentinel_gapfill_temporal_v2,35,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
