system:index,area,class_id,file,territory,year,.geo
0_26_4,2098149.1493580244,21,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_5,16617.91437539599,25,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_6,121242.70801498235,33,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_0,269641.78866635304,3,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_1,1688586.8584528354,4,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_2,38495.70068849401,11,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_3,121579.54075982908,12,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_4,1269192.754932371,21,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_5,31661.35860401944,25,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_6,11285.414599947318,33,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_0,706550.2048854544,3,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,2045130.351513278,4,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,166330.63272874558,11,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,506317.1390034027,12,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,2778590.762495974,21,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,107118.75698069944,25,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,31001.820001137858,33,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,692314.9367083351,3,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,574759.5331011132,4,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,58365.441257109946,11,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,230651.76497240108,12,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,2876425.5978614995,21,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,141908.05103036476,25,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,83784.60346092391,33,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,167274.42837539382,3,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,38147.23129511617,4,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,19301.64291232297,11,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,13019.518689852865,12,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,967042.5152405732,21,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,61023.9255925077,25,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,3096.69968744198,33,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,621815.9452835066,3,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,279534.3021001264,4,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,72974.06470858525,11,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,350916.7628553121,12,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,2707478.935019201,21,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,45562.84683353708,25,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,109754.75072984761,33,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,1798902.297037456,3,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,923336.3031907578,4,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,224000.25619145195,11,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,603025.207164318,12,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,4307395.485813558,21,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,164725.38751296964,25,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,110525.18008554529,33,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,1208105.0221510474,3,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,4661229.377423969,4,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,40185.99947035152,11,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,457751.482511953,12,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,1909582.0652282718,21,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,93842.41989102103,25,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,20432.431224789758,33,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,185206.8882373176,3,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,53837.15749939835,4,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,49355.17119986574,11,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,46194.24993942324,12,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,957600.3160770285,21,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,37379.62236161727,25,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,25079.569554625996,33,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,322808.76472434954,3,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,219008.55280163564,4,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,158759.9060012975,11,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,40838.016701306784,12,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,2527241.991300812,21,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,49180.36688494515,25,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,96672.49782533881,33,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,1800168.6149407956,3,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,186532.85253509492,4,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,377482.58688596723,11,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,67624.66700079282,12,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,5017600.001380121,21,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,157833.05975064615,25,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,104793.7578299739,33,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,590085.264661237,3,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,90734.34691534698,4,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,167448.90232947693,11,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,32708.072950531783,12,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,3995125.701330168,21,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,106974.2405038174,25,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,92043.79908109213,33,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,3074513.112143111,3,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,1370586.2421968551,4,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,95667.38102312476,11,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,149770.53134036448,12,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,246307.08693426536,21,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,202779.88793463536,25,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,542821.2469011663,33,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,2381204.1831979468,3,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,799207.5172440943,4,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,104566.10380944372,11,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,80930.86346513574,12,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,1705161.8756688328,21,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,30576.40112538595,25,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,14352.204201375274,33,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,964806.5827025169,3,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,4450417.478405476,4,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,59885.92068305204,11,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,234089.7965480286,12,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_4,388713.0009249207,21,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_5,49277.057035437254,25,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_6,13236.3565621802,33,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,1440010.2564370113,3,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,1196820.2270211743,4,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,14206.325312163533,11,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,241010.19647911726,12,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_4,862456.8402464458,21,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_5,36413.86521314788,25,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_6,446.0124610496518,33,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,426414.464405706,3,CERRADO_sentinel_gapfill_temporal_freq_v2,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,5264029.9339252785,4,CERRADO_sentinel_gapfill_temporal_freq_v2,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,18280.104034472613,11,CERRADO_sentinel_gapfill_temporal_freq_v2,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,380021.6545661625,12,CERRADO_sentinel_gapfill_temporal_freq_v2,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_4,659372.6678330167,21,CERRADO_sentinel_gapfill_temporal_freq_v2,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_5,233396.7479726039,25,CERRADO_sentinel_gapfill_temporal_freq_v2,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_6,38239.220105230765,33,CERRADO_sentinel_gapfill_temporal_freq_v2,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,1371808.3011449394,3,CERRADO_sentinel_gapfill_temporal_freq_v2,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,3109809.1605100036,4,CERRADO_sentinel_gapfill_temporal_freq_v2,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,43874.48499327053,11,CERRADO_sentinel_gapfill_temporal_freq_v2,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,267536.0876341334,12,CERRADO_sentinel_gapfill_temporal_freq_v2,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,1966697.0819497702,21,CERRADO_sentinel_gapfill_temporal_freq_v2,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,93369.43002164317,25,CERRADO_sentinel_gapfill_temporal_freq_v2,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,88101.65277978165,33,CERRADO_sentinel_gapfill_temporal_freq_v2,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,675970.6911390069,3,CERRADO_sentinel_gapfill_temporal_freq_v2,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,5495942.424000975,4,CERRADO_sentinel_gapfill_temporal_freq_v2,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,49089.169820036484,11,CERRADO_sentinel_gapfill_temporal_freq_v2,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,433246.305624089,12,CERRADO_sentinel_gapfill_temporal_freq_v2,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,917470.6001099407,21,CERRADO_sentinel_gapfill_temporal_freq_v2,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,523110.75769550016,25,CERRADO_sentinel_gapfill_temporal_freq_v2,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,3231.8318458496096,33,CERRADO_sentinel_gapfill_temporal_freq_v2,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,850102.0214088003,3,CERRADO_sentinel_gapfill_temporal_freq_v2,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_1,3464723.312129318,4,CERRADO_sentinel_gapfill_temporal_freq_v2,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_2,200511.92336996103,11,CERRADO_sentinel_gapfill_temporal_freq_v2,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_3,1655633.4121034,12,CERRADO_sentinel_gapfill_temporal_freq_v2,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_4,761755.580751486,21,CERRADO_sentinel_gapfill_temporal_freq_v2,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_5,102357.8159177731,25,CERRADO_sentinel_gapfill_temporal_freq_v2,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_6,29832.383074252062,33,CERRADO_sentinel_gapfill_temporal_freq_v2,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_0,2160646.6532689855,3,CERRADO_sentinel_gapfill_temporal_freq_v2,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_1,3472106.8980402895,4,CERRADO_sentinel_gapfill_temporal_freq_v2,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_2,3524166.386928009,11,CERRADO_sentinel_gapfill_temporal_freq_v2,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_3,229895.16371063172,12,CERRADO_sentinel_gapfill_temporal_freq_v2,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_4,3026995.7937221937,21,CERRADO_sentinel_gapfill_temporal_freq_v2,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_5,75897.95479881136,25,CERRADO_sentinel_gapfill_temporal_freq_v2,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_6,166814.8887679603,33,CERRADO_sentinel_gapfill_temporal_freq_v2,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_0,1620989.913513851,3,CERRADO_sentinel_gapfill_temporal_freq_v2,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_1,3554076.266867928,4,CERRADO_sentinel_gapfill_temporal_freq_v2,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_2,104392.599095516,11,CERRADO_sentinel_gapfill_temporal_freq_v2,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_3,445874.93024974555,12,CERRADO_sentinel_gapfill_temporal_freq_v2,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_4,7782746.79091434,21,CERRADO_sentinel_gapfill_temporal_freq_v2,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_5,79603.76072055014,25,CERRADO_sentinel_gapfill_temporal_freq_v2,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_6,53349.067153436044,33,CERRADO_sentinel_gapfill_temporal_freq_v2,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_0,305620.8985924282,3,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_1,1620012.4773366065,4,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_2,30773.69215051357,11,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_3,543663.6490466691,12,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_4,2502201.223524678,21,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_5,65605.23867329954,25,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_6,10369.514666516083,33,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_0,624475.3485745889,3,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_1,3972478.841519786,4,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_2,33568.857099376764,11,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_3,112565.6545560478,12,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_4,1884468.0762027197,21,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_5,88615.68659116706,25,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_6,115682.39796297766,33,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_0,127148.55278749384,3,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_1,3890092.0120414593,4,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_2,27222.781199663517,11,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_3,405141.69924839796,12,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_4,766634.4562335128,21,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_5,108516.03546001535,25,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_6,6052.168209580235,33,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_0,307248.92834218853,3,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_1,6188684.426962173,4,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_2,151789.54536885885,11,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_3,1347181.3760633715,12,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_4,2994121.1703472547,21,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
