system:index,area,class_id,file,territory,year,.geo
5_34_6,25171.69769230658,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_0,309771.1133678157,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_1,204275.47358754347,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_2,106171.71586017494,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_3,17601.07601104816,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_4,2672346.266389421,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_5,16599.5787655561,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_6,87744.87226758894,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_0,1794919.0856492787,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_1,169706.50595956694,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_2,318945.92433845176,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_3,36616.404501811245,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_4,5201140.052495968,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_5,85484.08256202575,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_6,105223.48481835626,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_0,570570.3077128914,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_1,80223.72073326251,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_2,125612.96877124281,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_3,21774.559911500535,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_4,4110599.690667735,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_5,80841.78425383336,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_6,85497.29572698315,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_0,3092470.451012556,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_1,1255113.0217448631,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_2,120472.83049360754,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_3,143309.9662710921,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_4,332245.21344715136,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_5,237169.5108024807,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_6,501664.49470141745,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_0,2258909.6255058334,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_1,626312.8665484712,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_2,126008.65889410174,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_3,83373.33862607834,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_4,1958148.990617728,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_5,45054.575838875164,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_6,18191.09268087858,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_0,991757.2992788459,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_1,4343648.325111923,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_2,66686.23511960299,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_3,257905.85598242635,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_4,431700.0623023819,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_5,51823.7619892488,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_6,16904.653081162156,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_0,1364851.9764368648,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_1,1064646.3631034908,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_2,20568.64166505049,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_3,241635.77013686454,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_4,1050619.7634606059,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_5,48357.9957793737,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_6,683.212592686462,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_0,425031.3356225877,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_1,5075391.621326877,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_2,25088.4995056999,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_3,365322.72974604444,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_4,875021.9965734832,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_5,212549.4029028932,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_6,41349.20718452525,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_0,1353956.652751632,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_1,2852416.6727254577,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_2,50790.668193272315,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_3,257984.3162618544,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_4,2214913.6321947942,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_5,121632.23177308142,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_6,89502.0251489166,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_0,691240.28276224,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_1,5273001.14930203,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_2,60784.34330023257,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_3,416961.7702692762,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_4,1291397.0789890606,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_5,360606.83926756226,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_6,4070.316371418013,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_0,848605.0570158104,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_1,3241850.5262392364,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_2,219207.98992741184,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_3,1675187.5534293803,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_4,915286.7537160572,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_5,134102.58057113006,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_6,30675.987874244034,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_0,2140845.0804637293,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_1,3277942.711235531,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_2,3555556.1025093393,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_3,263973.40684010263,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_4,3122431.1249643476,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_5,149461.2273389158,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_6,146314.08587657812,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_0,1602994.5852068963,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_1,3260015.569701458,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_2,126466.95442182031,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_3,422913.69201592286,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_4,8036081.418192822,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_5,143700.8332594387,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_6,48860.27571140512,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_0,304643.2831335206,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_1,1434436.6300766866,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_2,38910.69499362574,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_3,551629.9897485235,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_4,2616093.321411933,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_5,120844.44879371139,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_6,11688.325831495711,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_0,632874.2234357855,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_1,3701546.8154143034,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_2,47312.44704038262,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_3,121647.9952078396,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_4,2098262.5074056443,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_5,111471.63163282064,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_6,118739.24235553655,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_0,125477.93503002127,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_1,3682873.511464753,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_2,32075.77760154116,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_3,432953.87536209717,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_4,866232.4529677385,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_5,184066.66570352006,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_6,7127.487064813352,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_0,297633.09619177773,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_1,5699506.776810541,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_2,168974.77425227233,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_3,1388537.182119652,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_4,3332178.1896649743,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_5,188538.79315571516,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_6,21632.611939403872,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_0,881392.3078633194,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_1,1477764.2927449737,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_2,42870.630572611255,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_3,307888.75423091283,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_4,2905003.838925708,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_5,136003.50817941237,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_6,126250.21381426138,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_0,717771.1986065658,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_1,1671755.7430582282,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_2,59376.64220272601,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_3,152218.0132611957,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_4,2402652.793293169,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_5,176843.60670159265,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_6,8405.437929852316,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_0,1245245.4627053277,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_1,2270516.4396330537,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_2,130607.00826737653,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_3,143613.15451095422,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_4,2177850.350682817,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_5,137744.57048289946,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_6,53564.86401969485,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_0,5130376.283700821,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_1,3007904.8419362223,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_2,40938.398477429095,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_3,930675.1367717624,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_4,5054837.879909527,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_5,298376.3470302637,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_6,20881.371979304575,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_0,594879.2640941524,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_1,1019594.9876922825,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_2,124687.20492199685,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_3,151211.65428526525,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_4,3150675.3663840364,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_5,83078.7628418525,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_6,16323.991315630356,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_0,498853.72073725006,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_1,1607708.6017628035,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_2,113147.13315194445,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_3,275435.16201270255,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_4,3165248.9721801807,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_5,65429.21350228858,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_6,7307.166633550267,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_0,847538.5322261922,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_1,312363.7331787146,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_2,371602.9595090769,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_3,136696.6938317257,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_4,6663669.211558905,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_5,129992.15585866629,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_6,123074.22752077112,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_0,468278.0337682344,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_1,424531.55569647934,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_2,77445.42228274528,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_3,6856.088634075169,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
