system:index,area,class_id,file,territory,year,.geo
5_12_2,25896.153119519124,11,mapbiomas_collection70_integration_v2,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_3,541000.9419044915,12,mapbiomas_collection70_integration_v2,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_4,816216.1237351679,21,mapbiomas_collection70_integration_v2,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_5,65541.59353598008,25,mapbiomas_collection70_integration_v2,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_6,5560.543639398194,33,mapbiomas_collection70_integration_v2,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_0,325059.6636136701,3,mapbiomas_collection70_integration_v2,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_1,5802684.923807398,4,mapbiomas_collection70_integration_v2,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_2,147423.11832686173,11,mapbiomas_collection70_integration_v2,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_3,1633430.7215825312,12,mapbiomas_collection70_integration_v2,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_4,3056482.8379149153,21,mapbiomas_collection70_integration_v2,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_5,44506.397945086675,25,mapbiomas_collection70_integration_v2,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_6,17449.497627447487,33,mapbiomas_collection70_integration_v2,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_0,922186.909437827,3,mapbiomas_collection70_integration_v2,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_1,1457277.1100548794,4,mapbiomas_collection70_integration_v2,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_2,23144.935461468558,11,mapbiomas_collection70_integration_v2,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_3,264398.045174278,12,mapbiomas_collection70_integration_v2,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_4,3027543.9347045203,21,mapbiomas_collection70_integration_v2,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_5,78649.94698982169,25,mapbiomas_collection70_integration_v2,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_6,103997.33688700564,33,mapbiomas_collection70_integration_v2,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_0,644512.7719547481,3,mapbiomas_collection70_integration_v2,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_1,1830870.5863092006,4,mapbiomas_collection70_integration_v2,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_2,31739.525575079224,11,mapbiomas_collection70_integration_v2,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_3,131286.51397207574,12,mapbiomas_collection70_integration_v2,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_4,2522706.9973962926,21,mapbiomas_collection70_integration_v2,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_5,14428.119929797398,25,mapbiomas_collection70_integration_v2,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_6,7938.298278216556,33,mapbiomas_collection70_integration_v2,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_0,1252184.609188308,3,mapbiomas_collection70_integration_v2,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_1,2055820.5218240048,4,mapbiomas_collection70_integration_v2,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_2,67135.6365980648,11,mapbiomas_collection70_integration_v2,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_3,248780.46519735534,12,mapbiomas_collection70_integration_v2,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_4,2407026.302054435,21,mapbiomas_collection70_integration_v2,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_5,66717.22356956163,25,mapbiomas_collection70_integration_v2,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_6,61899.00933997015,33,mapbiomas_collection70_integration_v2,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_0,5282182.9830815,3,mapbiomas_collection70_integration_v2,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_1,2816746.7295886977,4,mapbiomas_collection70_integration_v2,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_2,5058.094753417972,11,mapbiomas_collection70_integration_v2,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_3,1026474.8018172198,12,mapbiomas_collection70_integration_v2,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_4,5347772.486229403,21,mapbiomas_collection70_integration_v2,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_5,60648.37314097324,25,mapbiomas_collection70_integration_v2,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_6,21308.28182515868,33,mapbiomas_collection70_integration_v2,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_0,670259.1014786458,3,mapbiomas_collection70_integration_v2,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_1,1012609.2805471931,4,mapbiomas_collection70_integration_v2,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_2,86856.97108137232,11,mapbiomas_collection70_integration_v2,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_3,167515.4391775142,12,mapbiomas_collection70_integration_v2,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_4,3160782.106952071,21,mapbiomas_collection70_integration_v2,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_5,23978.40309194346,25,mapbiomas_collection70_integration_v2,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_6,17088.696762756208,33,mapbiomas_collection70_integration_v2,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_0,439332.41555559525,3,mapbiomas_collection70_integration_v2,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_1,1711213.4902398728,4,mapbiomas_collection70_integration_v2,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_2,92463.09782598716,11,mapbiomas_collection70_integration_v2,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_3,149343.4569890236,12,mapbiomas_collection70_integration_v2,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_4,3308383.176281713,21,mapbiomas_collection70_integration_v2,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_5,12137.993836505113,25,mapbiomas_collection70_integration_v2,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_6,8924.046079394539,33,mapbiomas_collection70_integration_v2,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_0,886758.7140048217,3,mapbiomas_collection70_integration_v2,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_1,257535.4086390137,4,mapbiomas_collection70_integration_v2,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_2,268820.26942106447,11,mapbiomas_collection70_integration_v2,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_3,72045.54049325454,12,mapbiomas_collection70_integration_v2,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_4,6901698.891209565,21,mapbiomas_collection70_integration_v2,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_5,40584.15707999846,25,mapbiomas_collection70_integration_v2,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_6,138897.3025535402,33,mapbiomas_collection70_integration_v2,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_0,509312.640888092,3,mapbiomas_collection70_integration_v2,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_1,369433.1214896951,4,mapbiomas_collection70_integration_v2,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_2,66283.95249733306,11,mapbiomas_collection70_integration_v2,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_3,50476.423748171175,12,mapbiomas_collection70_integration_v2,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_4,2166348.955237247,21,mapbiomas_collection70_integration_v2,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_5,6357.693037182552,25,mapbiomas_collection70_integration_v2,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_6,5621.154166235355,33,mapbiomas_collection70_integration_v2,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_0,1118997.7657209835,3,mapbiomas_collection70_integration_v2,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_1,313578.02833069686,4,mapbiomas_collection70_integration_v2,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_2,218091.85891301904,11,mapbiomas_collection70_integration_v2,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_3,9.887118322753906,12,mapbiomas_collection70_integration_v2,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_4,3611646.1349156895,21,mapbiomas_collection70_integration_v2,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_5,14833.823252954322,25,mapbiomas_collection70_integration_v2,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_6,136216.10015728752,33,mapbiomas_collection70_integration_v2,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_0,1357650.2295182527,3,mapbiomas_collection70_integration_v2,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_1,724995.6197511669,4,mapbiomas_collection70_integration_v2,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_2,129115.03715130023,11,mapbiomas_collection70_integration_v2,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_3,282692.0352311052,12,mapbiomas_collection70_integration_v2,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_4,2738318.7572213565,21,mapbiomas_collection70_integration_v2,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_5,8578.752245599399,25,mapbiomas_collection70_integration_v2,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_6,11770.242689709481,33,mapbiomas_collection70_integration_v2,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_0,562590.0558688669,3,mapbiomas_collection70_integration_v2,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_1,67705.56893590723,4,mapbiomas_collection70_integration_v2,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_2,64027.46012526908,11,mapbiomas_collection70_integration_v2,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_3,41313.57826840233,12,mapbiomas_collection70_integration_v2,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_4,1871840.8832755326,21,mapbiomas_collection70_integration_v2,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_5,27367.056321109932,25,mapbiomas_collection70_integration_v2,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_6,3370.486761968996,33,mapbiomas_collection70_integration_v2,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_0,437758.95927408035,3,mapbiomas_collection70_integration_v2,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_1,68396.34164238948,4,mapbiomas_collection70_integration_v2,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_2,152869.09086562748,11,mapbiomas_collection70_integration_v2,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_3,27735.141686993316,12,mapbiomas_collection70_integration_v2,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_4,3603601.582485495,21,mapbiomas_collection70_integration_v2,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_5,26483.13577973632,25,mapbiomas_collection70_integration_v2,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_6,10852.991279101554,33,mapbiomas_collection70_integration_v2,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_0,374613.8219773851,3,mapbiomas_collection70_integration_v2,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_1,192989.46592542168,4,mapbiomas_collection70_integration_v2,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_2,80783.6953555975,11,mapbiomas_collection70_integration_v2,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_3,25387.885054980474,12,mapbiomas_collection70_integration_v2,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_4,2200600.477925116,21,mapbiomas_collection70_integration_v2,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_5,5398.334094506863,25,mapbiomas_collection70_integration_v2,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_6,121355.21519603336,33,mapbiomas_collection70_integration_v2,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_0,273575.1860336996,3,mapbiomas_collection70_integration_v2,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_1,1432697.3364605845,4,mapbiomas_collection70_integration_v2,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_2,20105.499895452824,11,mapbiomas_collection70_integration_v2,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_3,116520.71225198594,12,mapbiomas_collection70_integration_v2,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_4,1545276.8557290838,21,mapbiomas_collection70_integration_v2,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_5,31494.38912483553,25,mapbiomas_collection70_integration_v2,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_6,10888.220182409628,33,mapbiomas_collection70_integration_v2,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_0,731804.0588863947,3,mapbiomas_collection70_integration_v2,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_1,1745990.334044104,4,mapbiomas_collection70_integration_v2,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_2,89027.40165145221,11,mapbiomas_collection70_integration_v2,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_3,449818.4065742886,12,mapbiomas_collection70_integration_v2,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_4,3251979.053194668,21,mapbiomas_collection70_integration_v2,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_5,41351.75299115612,25,mapbiomas_collection70_integration_v2,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_6,31023.698433141966,33,mapbiomas_collection70_integration_v2,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_0,641692.1833211519,3,mapbiomas_collection70_integration_v2,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_1,488808.6172668662,4,mapbiomas_collection70_integration_v2,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_2,30816.221442199698,11,mapbiomas_collection70_integration_v2,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_3,215184.62416219997,12,mapbiomas_collection70_integration_v2,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_4,3088761.986386659,21,mapbiomas_collection70_integration_v2,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_5,107931.81413376535,25,mapbiomas_collection70_integration_v2,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_6,84978.39715494875,33,mapbiomas_collection70_integration_v2,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_0,170645.9685267374,3,mapbiomas_collection70_integration_v2,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_1,25220.72961510631,4,mapbiomas_collection70_integration_v2,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_2,10902.91876506349,11,mapbiomas_collection70_integration_v2,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_3,3706.6173538879275,12,mapbiomas_collection70_integration_v2,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_4,984810.6641919571,21,mapbiomas_collection70_integration_v2,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_5,69153.83814584931,25,mapbiomas_collection70_integration_v2,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_6,4463.902685131869,33,mapbiomas_collection70_integration_v2,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_0,552086.9966217132,3,mapbiomas_collection70_integration_v2,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_1,210685.11687423367,4,mapbiomas_collection70_integration_v2,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_2,33755.918903174206,11,mapbiomas_collection70_integration_v2,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_3,273667.6966234818,12,mapbiomas_collection70_integration_v2,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_4,2982502.0080940803,21,mapbiomas_collection70_integration_v2,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_5,32564.81068288593,25,mapbiomas_collection70_integration_v2,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_6,102853.37746288795,33,mapbiomas_collection70_integration_v2,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_0,1571255.9954221807,3,mapbiomas_collection70_integration_v2,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_1,750763.7786456258,4,mapbiomas_collection70_integration_v2,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_2,89542.41303923399,11,mapbiomas_collection70_integration_v2,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_3,561487.4749422736,12,mapbiomas_collection70_integration_v2,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_4,4824014.403877307,21,mapbiomas_collection70_integration_v2,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_5,182104.0575142332,25,mapbiomas_collection70_integration_v2,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_6,158783.34485219867,33,mapbiomas_collection70_integration_v2,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_0,1574666.7684429947,3,mapbiomas_collection70_integration_v2,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_1,3999015.6026135683,4,mapbiomas_collection70_integration_v2,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_2,13443.574130767875,11,mapbiomas_collection70_integration_v2,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_3,503123.4523707839,12,mapbiomas_collection70_integration_v2,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_4,2212601.3877148917,21,mapbiomas_collection70_integration_v2,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_5,66939.61223269724,25,mapbiomas_collection70_integration_v2,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_6,21942.15789752893,33,mapbiomas_collection70_integration_v2,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_0,203554.89072959725,3,mapbiomas_collection70_integration_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_1,33974.86282382202,4,mapbiomas_collection70_integration_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_2,36899.257377868096,11,mapbiomas_collection70_integration_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_3,31826.26898117554,12,mapbiomas_collection70_integration_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_4,999992.6056713198,21,mapbiomas_collection70_integration_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_5,24454.980135807218,25,mapbiomas_collection70_integration_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_6,23943.28531387186,33,mapbiomas_collection70_integration_v2,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
