system:index,area,class_id,file,territory,year,.geo
3_21_4,2239144.5809517144,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_5,6723.7170133699465,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_6,6105.915144905856,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_0,944098.907142869,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_1,316711.17445313325,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_2,223871.19503707864,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_3,925.647689700318,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_4,3774261.2263746765,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_5,19299.22322229779,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_6,135164.20914895734,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_0,1410243.9364989947,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_1,830790.6718354926,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_2,144721.05228492137,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_3,75756.93433248122,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_4,3078797.351290929,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_5,9607.943188335434,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_6,7666.368856987716,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_0,500633.68432611425,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_1,83086.08286967922,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_2,52578.711248207765,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_3,9707.881958427446,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_4,1962707.9856573814,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_5,27592.81677673348,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_6,1787.4664172348007,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_0,446012.7442051352,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_1,62543.40369382659,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_2,132313.81879214363,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_3,31045.02160345705,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_4,3852473.011677685,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_5,28950.233760907693,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_6,10131.967547221371,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_0,293724.0694708737,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_1,242526.17928238618,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_2,86353.90118091638,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_3,23765.796554141285,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_4,2226706.034879754,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_5,6142.9210097526375,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_6,122214.91141385026,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_0,237101.59659364674,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_1,1296470.9980178236,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_2,33394.99390792458,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_3,98441.19306314008,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_4,1718824.6594750225,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_5,35875.51728438764,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_6,10327.276349450663,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_0,630692.513289494,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_1,1632528.569015631,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_2,146002.91014420937,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_3,365237.96580142656,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_4,3477125.533241862,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_5,57170.00938160755,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_6,32282.166739215045,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_0,595858.3110904488,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_1,435370.0966143933,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_2,39752.95961818766,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_3,160442.83231806615,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_4,3232404.33212254,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_5,117146.71866776394,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_6,77234.7162195999,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_0,144315.10708272338,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_1,22219.45962043181,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_2,9559.014378575886,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_3,4924.663905083441,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_4,1016539.5199882431,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_5,67891.53028377962,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_6,3456.666540381588,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_0,501028.85595424206,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_1,153898.4966943747,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_2,30224.278014948184,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_3,267553.9474522355,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_4,3096456.5972891315,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_5,34941.3522181637,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_6,103929.06222333472,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_0,1354665.348310162,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_1,559584.9610743243,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_2,102531.2142763146,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_3,495278.61665669776,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_4,5268533.909732066,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_5,204895.5047204483,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_6,146394.1566491508,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_0,1190298.7611794684,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_1,3966536.067372002,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_2,22611.6940013313,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_3,443928.2660117723,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_4,2670243.9427264244,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_5,80206.44612084514,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_6,17227.744421075706,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_0,165524.37136964698,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_1,33682.45500974106,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_2,33337.67131302788,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_3,25738.365991928637,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_4,1046958.9202449182,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_5,24342.88658554895,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_6,25068.304366409426,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_0,271409.9101232661,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_1,125128.79310413181,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_2,83116.78069272688,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_3,8598.358505370315,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_4,2823311.0823220434,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_5,13227.612122020382,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_6,89714.1927069908,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_0,1707491.5049517045,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_1,93580.822486458,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_2,162749.5282344667,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_3,27337.408893751566,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_4,5493740.482308259,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_5,125991.93748159522,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_6,101089.2609691151,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_0,467577.4143432355,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_1,51217.14551143633,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_2,86680.31829433986,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_3,7758.1670628235215,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_4,4256899.62321841,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_5,116986.40246017075,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_6,87982.72075499617,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_0,3027370.5945548923,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_1,1206092.696156744,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_2,105077.96824586496,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_3,78837.54604231888,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_4,512126.36038840655,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_5,200289.3599808542,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_6,552641.5077492375,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_0,2124436.3088065335,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_1,555987.5989204614,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_2,81143.63946962834,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_3,47569.00423491527,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_4,2255394.5575648774,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_5,35847.294149327376,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_6,15591.138519652002,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_0,976657.1193578426,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_1,4247268.006470016,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_2,47604.54985811025,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_3,219552.2410124967,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_4,605104.6782305882,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_5,48290.5141290725,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_6,15926.860730067896,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_0,1395664.9866375662,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_1,1005601.8311911093,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_2,11014.912050282279,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_3,238276.53712515542,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_4,1108297.6341739825,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_5,32063.933140361,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_6,440.5148953605648,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_0,411507.51201816276,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_1,5014743.4839338865,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_2,17707.605741961597,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_3,343584.19630884065,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_4,1079638.3288673977,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_5,113152.88653369033,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_6,39410.244545217996,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_0,1261671.7587669857,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_1,2515375.5219921726,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_2,43261.927407047966,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_3,234652.48911991806,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_4,2720859.5979674472,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_5,76917.61684915127,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_6,88426.36255868238,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
