system:index,area,class_id,file,territory,year,.geo
0_28_0,714680.3660196242,3,CERRADO_sentinel_gapfill_temporal_v11,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,1949426.8825783778,4,CERRADO_sentinel_gapfill_temporal_v11,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,139745.5336511608,11,CERRADO_sentinel_gapfill_temporal_v11,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,480797.7893071873,12,CERRADO_sentinel_gapfill_temporal_v11,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,2967218.1936549325,21,CERRADO_sentinel_gapfill_temporal_v11,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,56938.319699857166,25,CERRADO_sentinel_gapfill_temporal_v11,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,32232.582652544348,33,CERRADO_sentinel_gapfill_temporal_v11,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,688610.6039469235,3,CERRADO_sentinel_gapfill_temporal_v11,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,541912.2349895533,4,CERRADO_sentinel_gapfill_temporal_v11,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,44200.43723303122,11,CERRADO_sentinel_gapfill_temporal_v11,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,218945.92101741504,12,CERRADO_sentinel_gapfill_temporal_v11,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,2986529.9567272225,21,CERRADO_sentinel_gapfill_temporal_v11,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,92881.3681402596,25,CERRADO_sentinel_gapfill_temporal_v11,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,85129.40630047479,33,CERRADO_sentinel_gapfill_temporal_v11,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,169382.30323011856,3,CERRADO_sentinel_gapfill_temporal_v11,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,34215.135084774556,4,CERRADO_sentinel_gapfill_temporal_v11,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,16017.695606586438,11,CERRADO_sentinel_gapfill_temporal_v11,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,9039.083689884139,12,CERRADO_sentinel_gapfill_temporal_v11,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,982089.0662383457,21,CERRADO_sentinel_gapfill_temporal_v11,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,54748.36133145516,25,CERRADO_sentinel_gapfill_temporal_v11,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,3414.316603320274,33,CERRADO_sentinel_gapfill_temporal_v11,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,616418.5329212783,3,CERRADO_sentinel_gapfill_temporal_v11,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,231007.2480558017,4,CERRADO_sentinel_gapfill_temporal_v11,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,53659.437481627,11,CERRADO_sentinel_gapfill_temporal_v11,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,336379.10459827085,12,CERRADO_sentinel_gapfill_temporal_v11,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,2812713.8447153163,21,CERRADO_sentinel_gapfill_temporal_v11,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,27030.881358169434,25,CERRADO_sentinel_gapfill_temporal_v11,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,110828.55840960192,33,CERRADO_sentinel_gapfill_temporal_v11,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,1765516.497024997,3,CERRADO_sentinel_gapfill_temporal_v11,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,822076.4260747737,4,CERRADO_sentinel_gapfill_temporal_v11,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,169228.07548316222,11,CERRADO_sentinel_gapfill_temporal_v11,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,591260.7146602386,12,CERRADO_sentinel_gapfill_temporal_v11,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,4512084.895055528,21,CERRADO_sentinel_gapfill_temporal_v11,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,140561.94403203373,25,CERRADO_sentinel_gapfill_temporal_v11,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,131181.5646753251,33,CERRADO_sentinel_gapfill_temporal_v11,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,1331325.9880909522,3,CERRADO_sentinel_gapfill_temporal_v11,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,4495582.743799695,4,CERRADO_sentinel_gapfill_temporal_v11,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,27745.638540161206,11,CERRADO_sentinel_gapfill_temporal_v11,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,474555.0096847415,12,CERRADO_sentinel_gapfill_temporal_v11,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,1981682.1747138177,21,CERRADO_sentinel_gapfill_temporal_v11,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,59324.306020202835,25,CERRADO_sentinel_gapfill_temporal_v11,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,20912.937013775874,33,CERRADO_sentinel_gapfill_temporal_v11,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,203503.87976362117,3,CERRADO_sentinel_gapfill_temporal_v11,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,49174.31979904277,4,CERRADO_sentinel_gapfill_temporal_v11,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,41573.28128665706,11,CERRADO_sentinel_gapfill_temporal_v11,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,37894.34503241881,12,CERRADO_sentinel_gapfill_temporal_v11,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,978554.0515739843,21,CERRADO_sentinel_gapfill_temporal_v11,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,18682.51416245718,25,CERRADO_sentinel_gapfill_temporal_v11,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,25270.583257677605,33,CERRADO_sentinel_gapfill_temporal_v11,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,313727.83937308635,3,CERRADO_sentinel_gapfill_temporal_v11,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,199219.47716870447,4,CERRADO_sentinel_gapfill_temporal_v11,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,113695.79467920981,11,CERRADO_sentinel_gapfill_temporal_v11,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,15282.488938375107,12,CERRADO_sentinel_gapfill_temporal_v11,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,2664252.8475895333,21,CERRADO_sentinel_gapfill_temporal_v11,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,11359.991839389484,25,CERRADO_sentinel_gapfill_temporal_v11,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,96971.65665496535,33,CERRADO_sentinel_gapfill_temporal_v11,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,1944669.6591302736,3,CERRADO_sentinel_gapfill_temporal_v11,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,149358.21227068853,4,CERRADO_sentinel_gapfill_temporal_v11,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,262282.57801713154,11,CERRADO_sentinel_gapfill_temporal_v11,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,25170.39219870533,12,CERRADO_sentinel_gapfill_temporal_v11,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,5146096.400153391,21,CERRADO_sentinel_gapfill_temporal_v11,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,76279.92642010027,25,CERRADO_sentinel_gapfill_temporal_v11,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,108178.37212129458,33,CERRADO_sentinel_gapfill_temporal_v11,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,582137.5146760026,3,CERRADO_sentinel_gapfill_temporal_v11,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,72876.66427073687,4,CERRADO_sentinel_gapfill_temporal_v11,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,125520.61320741422,11,CERRADO_sentinel_gapfill_temporal_v11,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,15837.777484613784,12,CERRADO_sentinel_gapfill_temporal_v11,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,4114660.9004555456,21,CERRADO_sentinel_gapfill_temporal_v11,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,71478.71058985466,25,CERRADO_sentinel_gapfill_temporal_v11,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,92608.14708862905,33,CERRADO_sentinel_gapfill_temporal_v11,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,3112617.9195057135,3,CERRADO_sentinel_gapfill_temporal_v11,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,1386905.6464313264,4,CERRADO_sentinel_gapfill_temporal_v11,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,97149.04347088434,11,CERRADO_sentinel_gapfill_temporal_v11,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,150949.5631900945,12,CERRADO_sentinel_gapfill_temporal_v11,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,195107.01991380178,21,CERRADO_sentinel_gapfill_temporal_v11,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,185562.73579641897,25,CERRADO_sentinel_gapfill_temporal_v11,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,554153.5601683808,33,CERRADO_sentinel_gapfill_temporal_v11,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,2411916.067402104,3,CERRADO_sentinel_gapfill_temporal_v11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,829397.8387925592,4,CERRADO_sentinel_gapfill_temporal_v11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,108502.65927965874,11,CERRADO_sentinel_gapfill_temporal_v11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,82634.92649379725,12,CERRADO_sentinel_gapfill_temporal_v11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,1642078.9084803443,21,CERRADO_sentinel_gapfill_temporal_v11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,27464.728063674946,25,CERRADO_sentinel_gapfill_temporal_v11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,14004.020190611765,33,CERRADO_sentinel_gapfill_temporal_v11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,997209.7235631101,3,CERRADO_sentinel_gapfill_temporal_v11,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,4439872.139615093,4,CERRADO_sentinel_gapfill_temporal_v11,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,56590.832430915,11,CERRADO_sentinel_gapfill_temporal_v11,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,269237.85389495536,12,CERRADO_sentinel_gapfill_temporal_v11,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_4,343161.9549035472,21,CERRADO_sentinel_gapfill_temporal_v11,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_5,39893.44601399461,25,CERRADO_sentinel_gapfill_temporal_v11,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_6,14460.242441601558,33,CERRADO_sentinel_gapfill_temporal_v11,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,1502886.0291252127,3,CERRADO_sentinel_gapfill_temporal_v11,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,1191842.0819601535,4,CERRADO_sentinel_gapfill_temporal_v11,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,12579.861818164814,11,CERRADO_sentinel_gapfill_temporal_v11,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,257717.83411177265,12,CERRADO_sentinel_gapfill_temporal_v11,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_4,801614.4261463628,21,CERRADO_sentinel_gapfill_temporal_v11,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_5,24318.174590448736,25,CERRADO_sentinel_gapfill_temporal_v11,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_6,405.31541236190776,33,CERRADO_sentinel_gapfill_temporal_v11,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,431927.9430240441,3,CERRADO_sentinel_gapfill_temporal_v11,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,5273422.0313566085,4,CERRADO_sentinel_gapfill_temporal_v11,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,18720.615530815852,11,CERRADO_sentinel_gapfill_temporal_v11,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,420271.06359956134,12,CERRADO_sentinel_gapfill_temporal_v11,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_4,711074.1431715826,21,CERRADO_sentinel_gapfill_temporal_v11,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_5,126288.21453682712,25,CERRADO_sentinel_gapfill_temporal_v11,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_6,38050.78164368858,33,CERRADO_sentinel_gapfill_temporal_v11,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,1388245.3355076355,3,CERRADO_sentinel_gapfill_temporal_v11,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,3117251.2922025523,4,CERRADO_sentinel_gapfill_temporal_v11,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,43230.639092696954,11,CERRADO_sentinel_gapfill_temporal_v11,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,289120.5812422346,12,CERRADO_sentinel_gapfill_temporal_v11,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,1944422.1465260084,21,CERRADO_sentinel_gapfill_temporal_v11,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,70249.8893332778,25,CERRADO_sentinel_gapfill_temporal_v11,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,88676.31513953109,33,CERRADO_sentinel_gapfill_temporal_v11,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,693351.7166746324,3,CERRADO_sentinel_gapfill_temporal_v11,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,5486521.756170881,4,CERRADO_sentinel_gapfill_temporal_v11,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,44635.9477937708,11,CERRADO_sentinel_gapfill_temporal_v11,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,479998.6373188546,12,CERRADO_sentinel_gapfill_temporal_v11,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,1103409.543378169,21,CERRADO_sentinel_gapfill_temporal_v11,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,287056.99609439314,25,CERRADO_sentinel_gapfill_temporal_v11,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,3087.1828221969586,33,CERRADO_sentinel_gapfill_temporal_v11,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,864106.0561221681,3,CERRADO_sentinel_gapfill_temporal_v11,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_1,3431270.995042392,4,CERRADO_sentinel_gapfill_temporal_v11,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_2,196294.74470112438,11,CERRADO_sentinel_gapfill_temporal_v11,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_3,1743827.306432492,12,CERRADO_sentinel_gapfill_temporal_v11,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_4,735050.6402855339,21,CERRADO_sentinel_gapfill_temporal_v11,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_5,64517.90660091593,25,CERRADO_sentinel_gapfill_temporal_v11,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_6,29848.799595112327,33,CERRADO_sentinel_gapfill_temporal_v11,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_0,2180210.87337082,3,CERRADO_sentinel_gapfill_temporal_v11,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_1,3476296.280006496,4,CERRADO_sentinel_gapfill_temporal_v11,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_2,3592188.6341003696,11,CERRADO_sentinel_gapfill_temporal_v11,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_3,214406.33579472045,12,CERRADO_sentinel_gapfill_temporal_v11,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_4,2976850.1138003785,21,CERRADO_sentinel_gapfill_temporal_v11,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_5,50045.71127911825,25,CERRADO_sentinel_gapfill_temporal_v11,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_6,166525.79089057274,33,CERRADO_sentinel_gapfill_temporal_v11,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_0,1660492.8505512981,3,CERRADO_sentinel_gapfill_temporal_v11,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_1,3629073.2697748244,4,CERRADO_sentinel_gapfill_temporal_v11,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_2,99167.94436331459,11,CERRADO_sentinel_gapfill_temporal_v11,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_3,464378.9759098237,12,CERRADO_sentinel_gapfill_temporal_v11,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_4,7681030.6425903905,21,CERRADO_sentinel_gapfill_temporal_v11,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_5,53261.36636314434,25,CERRADO_sentinel_gapfill_temporal_v11,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_6,53628.27894015153,33,CERRADO_sentinel_gapfill_temporal_v11,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_0,307080.8097092676,3,CERRADO_sentinel_gapfill_temporal_v11,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_1,1642102.6260253952,4,CERRADO_sentinel_gapfill_temporal_v11,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_2,31932.4031984567,11,CERRADO_sentinel_gapfill_temporal_v11,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_3,601326.7188472456,12,CERRADO_sentinel_gapfill_temporal_v11,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_4,2438223.9245364233,21,CERRADO_sentinel_gapfill_temporal_v11,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_5,46993.389638006236,25,CERRADO_sentinel_gapfill_temporal_v11,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_6,10586.822026634942,33,CERRADO_sentinel_gapfill_temporal_v11,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_0,635499.3058656994,3,CERRADO_sentinel_gapfill_temporal_v11,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_1,4007770.714282188,4,CERRADO_sentinel_gapfill_temporal_v11,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_2,34267.98077060322,11,CERRADO_sentinel_gapfill_temporal_v11,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_3,124108.21868103356,12,CERRADO_sentinel_gapfill_temporal_v11,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_4,1857838.690922231,21,CERRADO_sentinel_gapfill_temporal_v11,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_5,56176.68914092865,25,CERRADO_sentinel_gapfill_temporal_v11,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_6,116193.26284032072,33,CERRADO_sentinel_gapfill_temporal_v11,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_0,128855.9837028225,3,CERRADO_sentinel_gapfill_temporal_v11,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_1,3915655.3227653867,4,CERRADO_sentinel_gapfill_temporal_v11,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_2,27889.685968293772,11,CERRADO_sentinel_gapfill_temporal_v11,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_3,439401.4594814593,12,CERRADO_sentinel_gapfill_temporal_v11,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_4,733049.5677467101,21,CERRADO_sentinel_gapfill_temporal_v11,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_5,80253.01689672837,25,CERRADO_sentinel_gapfill_temporal_v11,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_6,5702.668644738104,33,CERRADO_sentinel_gapfill_temporal_v11,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_0,305113.9222616656,3,CERRADO_sentinel_gapfill_temporal_v11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_1,6172962.121920564,4,CERRADO_sentinel_gapfill_temporal_v11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_2,154541.53962564145,11,CERRADO_sentinel_gapfill_temporal_v11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_3,1475494.429242057,12,CERRADO_sentinel_gapfill_temporal_v11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_4,2905618.9349921704,21,CERRADO_sentinel_gapfill_temporal_v11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_5,64954.14376756796,25,CERRADO_sentinel_gapfill_temporal_v11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_6,18316.33231283483,33,CERRADO_sentinel_gapfill_temporal_v11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_0,930615.0207380649,3,CERRADO_sentinel_gapfill_temporal_v11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_1,1644188.2794482645,4,CERRADO_sentinel_gapfill_temporal_v11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_2,32029.451927450555,11,CERRADO_sentinel_gapfill_temporal_v11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_3,332315.9229684763,12,CERRADO_sentinel_gapfill_temporal_v11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_4,2767405.505343186,21,CERRADO_sentinel_gapfill_temporal_v11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_5,88469.9057393237,25,CERRADO_sentinel_gapfill_temporal_v11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_6,82149.46015059433,33,CERRADO_sentinel_gapfill_temporal_v11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_0,728706.26722982,3,CERRADO_sentinel_gapfill_temporal_v11,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_1,1766878.6952186436,4,CERRADO_sentinel_gapfill_temporal_v11,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_2,49966.54434146203,11,CERRADO_sentinel_gapfill_temporal_v11,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
