system:index,area,class_id,file,territory,year,.geo
0_28_0,707648.890341478,3,CERRADO_sentinel_gapfill_temporal_v5,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,2022161.012010954,4,CERRADO_sentinel_gapfill_temporal_v5,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,173625.56534098057,11,CERRADO_sentinel_gapfill_temporal_v5,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,526238.7476498721,12,CERRADO_sentinel_gapfill_temporal_v5,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,2773544.0261998866,21,CERRADO_sentinel_gapfill_temporal_v5,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,106829.3964531179,25,CERRADO_sentinel_gapfill_temporal_v5,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,30992.029595722568,33,CERRADO_sentinel_gapfill_temporal_v5,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,696905.7929194977,3,CERRADO_sentinel_gapfill_temporal_v5,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,564064.457061099,4,CERRADO_sentinel_gapfill_temporal_v5,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,59682.68898403035,11,CERRADO_sentinel_gapfill_temporal_v5,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,238501.56441288674,12,CERRADO_sentinel_gapfill_temporal_v5,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,2873430.6369368825,21,CERRADO_sentinel_gapfill_temporal_v5,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,141846.13059571147,25,CERRADO_sentinel_gapfill_temporal_v5,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,83778.65746910055,33,CERRADO_sentinel_gapfill_temporal_v5,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,167879.06718822246,3,CERRADO_sentinel_gapfill_temporal_v5,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,37342.24671634973,4,CERRADO_sentinel_gapfill_temporal_v5,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,19494.21434240796,11,CERRADO_sentinel_gapfill_temporal_v5,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,13472.556856824463,12,CERRADO_sentinel_gapfill_temporal_v5,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,966601.6878277963,21,CERRADO_sentinel_gapfill_temporal_v5,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,61019.95560237125,25,CERRADO_sentinel_gapfill_temporal_v5,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,3096.2332576240165,33,CERRADO_sentinel_gapfill_temporal_v5,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,622338.1194279407,3,CERRADO_sentinel_gapfill_temporal_v5,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,266622.2860624919,4,CERRADO_sentinel_gapfill_temporal_v5,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,73627.73762572392,11,CERRADO_sentinel_gapfill_temporal_v5,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,364489.11743111117,12,CERRADO_sentinel_gapfill_temporal_v5,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,2705654.806270112,21,CERRADO_sentinel_gapfill_temporal_v5,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,45551.36899402446,25,CERRADO_sentinel_gapfill_temporal_v5,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,109754.17174619889,33,CERRADO_sentinel_gapfill_temporal_v5,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,1798277.9102625013,3,CERRADO_sentinel_gapfill_temporal_v5,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,904161.5087436442,4,CERRADO_sentinel_gapfill_temporal_v5,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,229657.1162967688,11,CERRADO_sentinel_gapfill_temporal_v5,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,624466.1074958026,12,CERRADO_sentinel_gapfill_temporal_v5,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,4300147.961937199,21,CERRADO_sentinel_gapfill_temporal_v5,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,164674.60433488025,25,CERRADO_sentinel_gapfill_temporal_v5,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,110524.907959632,33,CERRADO_sentinel_gapfill_temporal_v5,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,1231640.2686314296,3,CERRADO_sentinel_gapfill_temporal_v5,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,4620605.620780836,4,CERRADO_sentinel_gapfill_temporal_v5,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,40105.634573882424,11,CERRADO_sentinel_gapfill_temporal_v5,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,480965.59789149824,12,CERRADO_sentinel_gapfill_temporal_v5,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,1903898.1020219333,21,CERRADO_sentinel_gapfill_temporal_v5,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,93517.83177394187,25,CERRADO_sentinel_gapfill_temporal_v5,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,20395.742221620207,33,CERRADO_sentinel_gapfill_temporal_v5,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,185937.0720285,3,CERRADO_sentinel_gapfill_temporal_v5,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,52696.52943871343,4,CERRADO_sentinel_gapfill_temporal_v5,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,50708.66484763876,11,CERRADO_sentinel_gapfill_temporal_v5,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,45887.64681138605,12,CERRADO_sentinel_gapfill_temporal_v5,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,956967.4301259797,21,CERRADO_sentinel_gapfill_temporal_v5,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,37377.049422414326,25,CERRADO_sentinel_gapfill_temporal_v5,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,25078.582208538865,33,CERRADO_sentinel_gapfill_temporal_v5,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,324502.56095252966,3,CERRADO_sentinel_gapfill_temporal_v5,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,215279.4663527085,4,CERRADO_sentinel_gapfill_temporal_v5,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,162177.99096809427,11,CERRADO_sentinel_gapfill_temporal_v5,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,40317.77207985731,12,CERRADO_sentinel_gapfill_temporal_v5,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,2526396.6726577673,21,CERRADO_sentinel_gapfill_temporal_v5,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,49177.90563684791,25,CERRADO_sentinel_gapfill_temporal_v5,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,96657.72761465976,33,CERRADO_sentinel_gapfill_temporal_v5,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,1810016.5319734681,3,CERRADO_sentinel_gapfill_temporal_v5,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,178647.78047175618,4,CERRADO_sentinel_gapfill_temporal_v5,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,383462.4020390031,11,CERRADO_sentinel_gapfill_temporal_v5,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,67266.3061763001,12,CERRADO_sentinel_gapfill_temporal_v5,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,5010050.078217634,21,CERRADO_sentinel_gapfill_temporal_v5,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,157804.84505571754,25,CERRADO_sentinel_gapfill_temporal_v5,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,104787.59637229204,33,CERRADO_sentinel_gapfill_temporal_v5,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,591689.9381185721,3,CERRADO_sentinel_gapfill_temporal_v5,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,87844.10680342134,4,CERRADO_sentinel_gapfill_temporal_v5,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,169116.74546196964,11,CERRADO_sentinel_gapfill_temporal_v5,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,33393.14372079705,12,CERRADO_sentinel_gapfill_temporal_v5,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,3994059.966873591,21,CERRADO_sentinel_gapfill_temporal_v5,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,106974.09230723525,25,CERRADO_sentinel_gapfill_temporal_v5,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,92042.33449463986,33,CERRADO_sentinel_gapfill_temporal_v5,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,3105734.317830872,3,CERRADO_sentinel_gapfill_temporal_v5,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,1342460.9808568002,4,CERRADO_sentinel_gapfill_temporal_v5,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,103138.03600078299,11,CERRADO_sentinel_gapfill_temporal_v5,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,153812.98916938127,12,CERRADO_sentinel_gapfill_temporal_v5,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,232570.04162933645,21,CERRADO_sentinel_gapfill_temporal_v5,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,201910.62301710155,25,CERRADO_sentinel_gapfill_temporal_v5,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,542818.4999622175,33,CERRADO_sentinel_gapfill_temporal_v5,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,2398249.2922626548,3,CERRADO_sentinel_gapfill_temporal_v5,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,784578.7231712668,4,CERRADO_sentinel_gapfill_temporal_v5,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,108619.6286391565,11,CERRADO_sentinel_gapfill_temporal_v5,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,83851.03761387694,12,CERRADO_sentinel_gapfill_temporal_v5,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,1695945.0766592815,21,CERRADO_sentinel_gapfill_temporal_v5,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,30406.80047191858,25,CERRADO_sentinel_gapfill_temporal_v5,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,14348.589870563199,33,CERRADO_sentinel_gapfill_temporal_v5,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,998078.8500699555,3,CERRADO_sentinel_gapfill_temporal_v5,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,4396287.460404406,4,CERRADO_sentinel_gapfill_temporal_v5,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,61147.11135539472,11,CERRADO_sentinel_gapfill_temporal_v5,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,260154.40591401662,12,CERRADO_sentinel_gapfill_temporal_v5,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_4,382760.0858310851,21,CERRADO_sentinel_gapfill_temporal_v5,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_5,48762.19975803009,25,CERRADO_sentinel_gapfill_temporal_v5,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_6,13236.079517487206,33,CERRADO_sentinel_gapfill_temporal_v5,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,1459545.7769514448,3,CERRADO_sentinel_gapfill_temporal_v5,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,1170835.6076681071,4,CERRADO_sentinel_gapfill_temporal_v5,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,14889.895733654774,11,CERRADO_sentinel_gapfill_temporal_v5,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,258847.86346487,12,CERRADO_sentinel_gapfill_temporal_v5,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_4,852819.9047593352,21,CERRADO_sentinel_gapfill_temporal_v5,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_5,33979.15651892302,25,CERRADO_sentinel_gapfill_temporal_v5,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_6,445.51806350097644,33,CERRADO_sentinel_gapfill_temporal_v5,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,434336.06115611986,3,CERRADO_sentinel_gapfill_temporal_v5,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,5229475.635685266,4,CERRADO_sentinel_gapfill_temporal_v5,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,19816.348162073475,11,CERRADO_sentinel_gapfill_temporal_v5,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,409989.72531615174,12,CERRADO_sentinel_gapfill_temporal_v5,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_4,655294.2661640911,21,CERRADO_sentinel_gapfill_temporal_v5,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_5,232616.45079203462,25,CERRADO_sentinel_gapfill_temporal_v5,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_6,38226.305597541155,33,CERRADO_sentinel_gapfill_temporal_v5,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,1390557.3180006733,3,CERRADO_sentinel_gapfill_temporal_v5,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,3081555.0126119265,4,CERRADO_sentinel_gapfill_temporal_v5,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,45700.95237614126,11,CERRADO_sentinel_gapfill_temporal_v5,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,284246.0166594621,12,CERRADO_sentinel_gapfill_temporal_v5,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,1960044.094700594,21,CERRADO_sentinel_gapfill_temporal_v5,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,90995.32557129212,25,CERRADO_sentinel_gapfill_temporal_v5,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,88097.47912322929,33,CERRADO_sentinel_gapfill_temporal_v5,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,695503.2762030393,3,CERRADO_sentinel_gapfill_temporal_v5,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,5434963.341105371,4,CERRADO_sentinel_gapfill_temporal_v5,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,52588.99291861055,11,CERRADO_sentinel_gapfill_temporal_v5,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,475197.44876370585,12,CERRADO_sentinel_gapfill_temporal_v5,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,914488.5969269823,21,CERRADO_sentinel_gapfill_temporal_v5,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,522090.45385556197,25,CERRADO_sentinel_gapfill_temporal_v5,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,3229.6704587463378,33,CERRADO_sentinel_gapfill_temporal_v5,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,861558.3766674378,3,CERRADO_sentinel_gapfill_temporal_v5,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_1,3396050.045550364,4,CERRADO_sentinel_gapfill_temporal_v5,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_2,207168.77888469634,11,CERRADO_sentinel_gapfill_temporal_v5,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_3,1714036.4907942517,12,CERRADO_sentinel_gapfill_temporal_v5,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_4,756646.9253837191,21,CERRADO_sentinel_gapfill_temporal_v5,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_5,99624.23008537304,25,CERRADO_sentinel_gapfill_temporal_v5,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_6,29831.60141048813,33,CERRADO_sentinel_gapfill_temporal_v5,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_0,2192494.8592878105,3,CERRADO_sentinel_gapfill_temporal_v5,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_1,3438718.937027034,4,CERRADO_sentinel_gapfill_temporal_v5,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_2,3553325.586968468,11,CERRADO_sentinel_gapfill_temporal_v5,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_3,212455.66027004665,12,CERRADO_sentinel_gapfill_temporal_v5,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_4,3017215.2548901574,21,CERRADO_sentinel_gapfill_temporal_v5,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_5,75516.74776156814,25,CERRADO_sentinel_gapfill_temporal_v5,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_6,166796.69305006062,33,CERRADO_sentinel_gapfill_temporal_v5,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_0,1650637.8832550757,3,CERRADO_sentinel_gapfill_temporal_v5,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_1,3529822.6618004586,4,CERRADO_sentinel_gapfill_temporal_v5,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_2,107806.10008642009,11,CERRADO_sentinel_gapfill_temporal_v5,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_3,450443.68651031476,12,CERRADO_sentinel_gapfill_temporal_v5,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_4,7769605.60059941,21,CERRADO_sentinel_gapfill_temporal_v5,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_5,79427.13919108252,25,CERRADO_sentinel_gapfill_temporal_v5,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_6,53290.25706689782,33,CERRADO_sentinel_gapfill_temporal_v5,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_0,309445.48939240683,3,CERRADO_sentinel_gapfill_temporal_v5,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_1,1585606.550026737,4,CERRADO_sentinel_gapfill_temporal_v5,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_2,33049.08624228524,11,CERRADO_sentinel_gapfill_temporal_v5,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_3,580562.4699339399,12,CERRADO_sentinel_gapfill_temporal_v5,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_4,2493996.484290463,21,CERRADO_sentinel_gapfill_temporal_v5,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_5,65226.49574234635,25,CERRADO_sentinel_gapfill_temporal_v5,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_6,10360.118360508712,33,CERRADO_sentinel_gapfill_temporal_v5,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_0,636999.5332813318,3,CERRADO_sentinel_gapfill_temporal_v5,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_1,3959094.675736365,4,CERRADO_sentinel_gapfill_temporal_v5,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_2,34353.51926290065,11,CERRADO_sentinel_gapfill_temporal_v5,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_3,119720.62518479748,12,CERRADO_sentinel_gapfill_temporal_v5,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_4,1878388.383963552,21,CERRADO_sentinel_gapfill_temporal_v5,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_5,87638.78097783936,25,CERRADO_sentinel_gapfill_temporal_v5,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_6,115659.34411599576,33,CERRADO_sentinel_gapfill_temporal_v5,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_0,130007.83210221217,3,CERRADO_sentinel_gapfill_temporal_v5,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_1,3859591.4782856116,4,CERRADO_sentinel_gapfill_temporal_v5,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_2,28279.82462545776,11,CERRADO_sentinel_gapfill_temporal_v5,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_3,434884.723467876,12,CERRADO_sentinel_gapfill_temporal_v5,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_4,763619.3175950097,21,CERRADO_sentinel_gapfill_temporal_v5,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_5,108374.73108908975,25,CERRADO_sentinel_gapfill_temporal_v5,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_6,6049.798039774315,33,CERRADO_sentinel_gapfill_temporal_v5,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_0,308729.71081203775,3,CERRADO_sentinel_gapfill_temporal_v5,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_1,6076971.078317487,4,CERRADO_sentinel_gapfill_temporal_v5,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_2,160436.88514465909,11,CERRADO_sentinel_gapfill_temporal_v5,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_3,1457631.5840352522,12,CERRADO_sentinel_gapfill_temporal_v5,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_4,2986195.0667151893,21,CERRADO_sentinel_gapfill_temporal_v5,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_5,88845.776214525,25,CERRADO_sentinel_gapfill_temporal_v5,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_6,18191.322909953127,33,CERRADO_sentinel_gapfill_temporal_v5,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_0,906783.9005294011,3,CERRADO_sentinel_gapfill_temporal_v5,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_1,1618900.683476561,4,CERRADO_sentinel_gapfill_temporal_v5,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_2,33778.748442388125,11,CERRADO_sentinel_gapfill_temporal_v5,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_3,330530.34467217687,12,CERRADO_sentinel_gapfill_temporal_v5,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_4,2801080.2503830655,21,CERRADO_sentinel_gapfill_temporal_v5,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_5,107832.9259889236,25,CERRADO_sentinel_gapfill_temporal_v5,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_6,78266.69283252633,33,CERRADO_sentinel_gapfill_temporal_v5,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_0,730346.0737811789,3,CERRADO_sentinel_gapfill_temporal_v5,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_1,1729125.2900904769,4,CERRADO_sentinel_gapfill_temporal_v5,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_2,52586.07430820704,11,CERRADO_sentinel_gapfill_temporal_v5,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_3,163519.4942139663,12,CERRADO_sentinel_gapfill_temporal_v5,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_4,2414630.3778801137,21,CERRADO_sentinel_gapfill_temporal_v5,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_5,90368.40644240317,25,CERRADO_sentinel_gapfill_temporal_v5,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
