system:index,area,class_id,file,territory,year,.geo
4_1_1,770449.3504781101,4,CERRADO_sentinel_gapfill_temporal_v8,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_2,116207.93064491382,11,CERRADO_sentinel_gapfill_temporal_v8,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_3,87454.65023633483,12,CERRADO_sentinel_gapfill_temporal_v8,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_4,1766836.4614954328,21,CERRADO_sentinel_gapfill_temporal_v8,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_5,30739.926715832404,25,CERRADO_sentinel_gapfill_temporal_v8,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_6,15156.216808891457,33,CERRADO_sentinel_gapfill_temporal_v8,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_0,995549.9065259278,3,CERRADO_sentinel_gapfill_temporal_v8,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_1,4397969.886930602,4,CERRADO_sentinel_gapfill_temporal_v8,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_2,64479.30855161962,11,CERRADO_sentinel_gapfill_temporal_v8,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_3,275217.85707565,12,CERRADO_sentinel_gapfill_temporal_v8,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_4,369191.05850241036,21,CERRADO_sentinel_gapfill_temporal_v8,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_5,42296.99862820731,25,CERRADO_sentinel_gapfill_temporal_v8,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_6,15721.176635979391,33,CERRADO_sentinel_gapfill_temporal_v8,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_0,1458475.4319692862,3,CERRADO_sentinel_gapfill_temporal_v8,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_1,1133175.6297367294,4,CERRADO_sentinel_gapfill_temporal_v8,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_2,17659.062545262896,11,CERRADO_sentinel_gapfill_temporal_v8,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_3,251200.9592944665,12,CERRADO_sentinel_gapfill_temporal_v8,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_4,897300.9286266357,21,CERRADO_sentinel_gapfill_temporal_v8,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_5,32957.96877217347,25,CERRADO_sentinel_gapfill_temporal_v8,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_6,593.7422152580264,33,CERRADO_sentinel_gapfill_temporal_v8,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_0,430510.3801915557,3,CERRADO_sentinel_gapfill_temporal_v8,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_1,5144553.091926558,4,CERRADO_sentinel_gapfill_temporal_v8,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_2,21739.314547702725,11,CERRADO_sentinel_gapfill_temporal_v8,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_3,409614.61505181977,12,CERRADO_sentinel_gapfill_temporal_v8,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_4,773685.0646313919,21,CERRADO_sentinel_gapfill_temporal_v8,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_5,200854.8270344136,25,CERRADO_sentinel_gapfill_temporal_v8,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_6,38797.49948979777,33,CERRADO_sentinel_gapfill_temporal_v8,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_0,1364631.4721936146,3,CERRADO_sentinel_gapfill_temporal_v8,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_1,3050755.9406217043,4,CERRADO_sentinel_gapfill_temporal_v8,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_2,48257.56902578303,11,CERRADO_sentinel_gapfill_temporal_v8,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_3,284280.7896632318,12,CERRADO_sentinel_gapfill_temporal_v8,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_4,2024562.30652094,21,CERRADO_sentinel_gapfill_temporal_v8,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_5,79901.78997451952,25,CERRADO_sentinel_gapfill_temporal_v8,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_6,88806.3310435181,33,CERRADO_sentinel_gapfill_temporal_v8,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_0,698243.9216868279,3,CERRADO_sentinel_gapfill_temporal_v8,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_1,5311996.239463736,4,CERRADO_sentinel_gapfill_temporal_v8,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_2,46830.21656856398,11,CERRADO_sentinel_gapfill_temporal_v8,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_3,461494.4053606551,12,CERRADO_sentinel_gapfill_temporal_v8,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_4,1169529.5747495966,21,CERRADO_sentinel_gapfill_temporal_v8,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_5,406905.93291242013,25,CERRADO_sentinel_gapfill_temporal_v8,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_6,3061.48949016342,33,CERRADO_sentinel_gapfill_temporal_v8,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_0,860290.3472107556,3,CERRADO_sentinel_gapfill_temporal_v8,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_1,3325290.2865075096,4,CERRADO_sentinel_gapfill_temporal_v8,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_2,211303.48971480422,11,CERRADO_sentinel_gapfill_temporal_v8,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_3,1712807.6614333948,12,CERRADO_sentinel_gapfill_temporal_v8,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_4,848312.2294717673,21,CERRADO_sentinel_gapfill_temporal_v8,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_5,76782.80324894568,25,CERRADO_sentinel_gapfill_temporal_v8,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_6,30129.631189116524,33,CERRADO_sentinel_gapfill_temporal_v8,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_0,2170276.4249523673,3,CERRADO_sentinel_gapfill_temporal_v8,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_1,3373246.7516940306,4,CERRADO_sentinel_gapfill_temporal_v8,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_2,3604297.866081553,11,CERRADO_sentinel_gapfill_temporal_v8,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_3,250247.57838402467,12,CERRADO_sentinel_gapfill_temporal_v8,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_4,3036730.465294701,21,CERRADO_sentinel_gapfill_temporal_v8,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_5,61212.97698005913,25,CERRADO_sentinel_gapfill_temporal_v8,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_6,160511.67586837002,33,CERRADO_sentinel_gapfill_temporal_v8,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_0,1627838.972733701,3,CERRADO_sentinel_gapfill_temporal_v8,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_1,3549046.8883949528,4,CERRADO_sentinel_gapfill_temporal_v8,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_2,115364.73688801017,11,CERRADO_sentinel_gapfill_temporal_v8,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_3,461265.55847818137,12,CERRADO_sentinel_gapfill_temporal_v8,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_4,7774038.155770928,21,CERRADO_sentinel_gapfill_temporal_v8,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_5,60822.47806870104,25,CERRADO_sentinel_gapfill_temporal_v8,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_6,52656.538175199465,33,CERRADO_sentinel_gapfill_temporal_v8,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_0,316529.43431544816,3,CERRADO_sentinel_gapfill_temporal_v8,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_1,1565427.461300079,4,CERRADO_sentinel_gapfill_temporal_v8,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_2,35210.975907388485,11,CERRADO_sentinel_gapfill_temporal_v8,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_3,581317.876559828,12,CERRADO_sentinel_gapfill_temporal_v8,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_4,2512250.8009150256,21,CERRADO_sentinel_gapfill_temporal_v8,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_5,56136.88583011498,25,CERRADO_sentinel_gapfill_temporal_v8,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_6,11373.259160784908,33,CERRADO_sentinel_gapfill_temporal_v8,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_0,638817.6502668882,3,CERRADO_sentinel_gapfill_temporal_v8,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_1,3903535.633466325,4,CERRADO_sentinel_gapfill_temporal_v8,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_2,41337.678428462175,11,CERRADO_sentinel_gapfill_temporal_v8,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_3,124574.47191580033,12,CERRADO_sentinel_gapfill_temporal_v8,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_4,1947586.0085470425,21,CERRADO_sentinel_gapfill_temporal_v8,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_5,58981.88804293753,25,CERRADO_sentinel_gapfill_temporal_v8,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_6,117021.53185536504,33,CERRADO_sentinel_gapfill_temporal_v8,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_0,129247.15703666874,3,CERRADO_sentinel_gapfill_temporal_v8,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_1,3787188.7783041573,4,CERRADO_sentinel_gapfill_temporal_v8,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_2,31521.572712312307,11,CERRADO_sentinel_gapfill_temporal_v8,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_3,434013.30251864495,12,CERRADO_sentinel_gapfill_temporal_v8,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_4,841590.1882916747,21,CERRADO_sentinel_gapfill_temporal_v8,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_5,101455.07763291085,25,CERRADO_sentinel_gapfill_temporal_v8,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_6,5791.62870871971,33,CERRADO_sentinel_gapfill_temporal_v8,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_0,312330.42002567544,3,CERRADO_sentinel_gapfill_temporal_v8,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_1,5938482.350965,4,CERRADO_sentinel_gapfill_temporal_v8,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_2,159820.45724344082,11,CERRADO_sentinel_gapfill_temporal_v8,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_3,1429792.6682995462,12,CERRADO_sentinel_gapfill_temporal_v8,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_4,3152738.9968106113,21,CERRADO_sentinel_gapfill_temporal_v8,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_5,84682.10427170228,25,CERRADO_sentinel_gapfill_temporal_v8,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_6,19154.426533116624,33,CERRADO_sentinel_gapfill_temporal_v8,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_0,921743.7380553653,3,CERRADO_sentinel_gapfill_temporal_v8,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_1,1604416.2671650073,4,CERRADO_sentinel_gapfill_temporal_v8,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_2,38887.09435244445,11,CERRADO_sentinel_gapfill_temporal_v8,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_3,328568.23943376174,12,CERRADO_sentinel_gapfill_temporal_v8,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_4,2800189.5440341705,21,CERRADO_sentinel_gapfill_temporal_v8,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_5,85637.98595420178,25,CERRADO_sentinel_gapfill_temporal_v8,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_6,97730.67733007445,33,CERRADO_sentinel_gapfill_temporal_v8,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_0,722317.5223679137,3,CERRADO_sentinel_gapfill_temporal_v8,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_1,1725154.0054992635,4,CERRADO_sentinel_gapfill_temporal_v8,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_2,57067.993494431335,11,CERRADO_sentinel_gapfill_temporal_v8,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_3,169470.1425882762,12,CERRADO_sentinel_gapfill_temporal_v8,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_4,2433167.9756134367,21,CERRADO_sentinel_gapfill_temporal_v8,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_5,73388.8674002418,25,CERRADO_sentinel_gapfill_temporal_v8,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_6,8456.928085076146,33,CERRADO_sentinel_gapfill_temporal_v8,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_0,1250723.9425180044,3,CERRADO_sentinel_gapfill_temporal_v8,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_1,2346515.694316199,4,CERRADO_sentinel_gapfill_temporal_v8,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_2,108052.51226316344,11,CERRADO_sentinel_gapfill_temporal_v8,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_3,137376.92046580327,12,CERRADO_sentinel_gapfill_temporal_v8,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_4,2176261.9943953417,21,CERRADO_sentinel_gapfill_temporal_v8,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_5,86661.7494774946,25,CERRADO_sentinel_gapfill_temporal_v8,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_6,53549.0368691753,33,CERRADO_sentinel_gapfill_temporal_v8,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_0,5118278.725166698,3,CERRADO_sentinel_gapfill_temporal_v8,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_1,3062584.4664614256,4,CERRADO_sentinel_gapfill_temporal_v8,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_2,38426.141363990726,11,CERRADO_sentinel_gapfill_temporal_v8,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_3,950310.0000598324,12,CERRADO_sentinel_gapfill_temporal_v8,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_4,5143565.294463153,21,CERRADO_sentinel_gapfill_temporal_v8,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_5,149524.33999082583,25,CERRADO_sentinel_gapfill_temporal_v8,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_6,21301.292306178926,33,CERRADO_sentinel_gapfill_temporal_v8,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_0,616541.9176606296,3,CERRADO_sentinel_gapfill_temporal_v8,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_1,1072277.9865351543,4,CERRADO_sentinel_gapfill_temporal_v8,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_2,117854.62047838226,11,CERRADO_sentinel_gapfill_temporal_v8,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_3,166517.0747863914,12,CERRADO_sentinel_gapfill_temporal_v8,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_4,3109355.5976827485,21,CERRADO_sentinel_gapfill_temporal_v8,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_5,42352.23954527164,25,CERRADO_sentinel_gapfill_temporal_v8,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_6,15551.79486879044,33,CERRADO_sentinel_gapfill_temporal_v8,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_0,516074.59369814064,3,CERRADO_sentinel_gapfill_temporal_v8,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_1,1669255.9996006254,4,CERRADO_sentinel_gapfill_temporal_v8,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_2,107336.43321651271,11,CERRADO_sentinel_gapfill_temporal_v8,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_3,282788.374775893,12,CERRADO_sentinel_gapfill_temporal_v8,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_4,3125086.8121682405,21,CERRADO_sentinel_gapfill_temporal_v8,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_5,24892.75534738997,25,CERRADO_sentinel_gapfill_temporal_v8,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_6,7695.001189648448,33,CERRADO_sentinel_gapfill_temporal_v8,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_0,890867.5005320549,3,CERRADO_sentinel_gapfill_temporal_v8,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_1,335781.8643277408,4,CERRADO_sentinel_gapfill_temporal_v8,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_2,359940.14497873007,11,CERRADO_sentinel_gapfill_temporal_v8,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_3,128376.40109227474,12,CERRADO_sentinel_gapfill_temporal_v8,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_4,6699234.236476522,21,CERRADO_sentinel_gapfill_temporal_v8,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_5,40126.29349581283,25,CERRADO_sentinel_gapfill_temporal_v8,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_6,130611.0728439423,33,CERRADO_sentinel_gapfill_temporal_v8,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_0,484690.7505432772,3,CERRADO_sentinel_gapfill_temporal_v8,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_1,453064.71510204254,4,CERRADO_sentinel_gapfill_temporal_v8,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_2,79450.38269813794,11,CERRADO_sentinel_gapfill_temporal_v8,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_3,3278.386836639401,12,CERRADO_sentinel_gapfill_temporal_v8,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_4,2137595.1360354545,21,CERRADO_sentinel_gapfill_temporal_v8,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_5,9760.526575425765,25,CERRADO_sentinel_gapfill_temporal_v8,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_6,5921.736455080402,33,CERRADO_sentinel_gapfill_temporal_v8,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_0,1022999.8194226051,3,CERRADO_sentinel_gapfill_temporal_v8,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_1,368316.6609354367,4,CERRADO_sentinel_gapfill_temporal_v8,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_2,270907.8034149178,11,CERRADO_sentinel_gapfill_temporal_v8,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_3,7113.773719149784,12,CERRADO_sentinel_gapfill_temporal_v8,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_4,3592218.076738533,21,CERRADO_sentinel_gapfill_temporal_v8,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_5,17418.036369768633,25,CERRADO_sentinel_gapfill_temporal_v8,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_6,135361.7175416157,33,CERRADO_sentinel_gapfill_temporal_v8,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_0,1463363.3510483985,3,CERRADO_sentinel_gapfill_temporal_v8,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_1,970851.9340778524,4,CERRADO_sentinel_gapfill_temporal_v8,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_2,184160.231037905,11,CERRADO_sentinel_gapfill_temporal_v8,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_3,100202.90987027819,12,CERRADO_sentinel_gapfill_temporal_v8,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_4,2823734.6447671577,21,CERRADO_sentinel_gapfill_temporal_v8,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_5,8259.056492631433,25,CERRADO_sentinel_gapfill_temporal_v8,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_6,7075.5000194519225,33,CERRADO_sentinel_gapfill_temporal_v8,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_0,556167.6553062823,3,CERRADO_sentinel_gapfill_temporal_v8,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_1,120665.7346896489,4,CERRADO_sentinel_gapfill_temporal_v8,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_2,58604.05613507534,11,CERRADO_sentinel_gapfill_temporal_v8,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_3,10428.945005604553,12,CERRADO_sentinel_gapfill_temporal_v8,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_4,1862827.3233465364,21,CERRADO_sentinel_gapfill_temporal_v8,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_5,27516.29249964837,25,CERRADO_sentinel_gapfill_temporal_v8,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_6,1897.5781076934818,33,CERRADO_sentinel_gapfill_temporal_v8,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_0,498783.86167774023,3,CERRADO_sentinel_gapfill_temporal_v8,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_1,85688.89231484037,4,CERRADO_sentinel_gapfill_temporal_v8,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_2,164941.32764757026,11,CERRADO_sentinel_gapfill_temporal_v8,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_3,49416.3606767837,12,CERRADO_sentinel_gapfill_temporal_v8,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_4,3725317.152858987,21,CERRADO_sentinel_gapfill_temporal_v8,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_5,27415.214412129204,25,CERRADO_sentinel_gapfill_temporal_v8,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_6,11924.45596600341,33,CERRADO_sentinel_gapfill_temporal_v8,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_0,311236.62576881546,3,CERRADO_sentinel_gapfill_temporal_v8,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_1,293002.9070349654,4,CERRADO_sentinel_gapfill_temporal_v8,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_2,103365.7324679328,11,CERRADO_sentinel_gapfill_temporal_v8,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_3,30456.600243217516,12,CERRADO_sentinel_gapfill_temporal_v8,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_4,2134745.1205225107,21,CERRADO_sentinel_gapfill_temporal_v8,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_5,6418.584141106379,25,CERRADO_sentinel_gapfill_temporal_v8,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
