system:index,area,class_id,file,territory,year,.geo
4_11_4,2014549.4200123355,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_5,72998.49938889036,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_6,117533.5355835617,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_0,124227.61502611345,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_1,3713324.8789139576,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_2,30027.989592971877,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_3,429404.38444512436,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_4,916910.8022366259,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_5,111910.96912467503,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_6,4996.182432166273,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_0,301309.4295134765,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_1,5878530.008437255,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_2,152714.19998498133,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_3,1427372.329072703,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_4,3226375.5571430903,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_5,90694.79923184369,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_6,19985.752645694534,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_0,918276.1474064423,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_1,1536388.0429879513,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_2,36231.630916783746,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_3,308388.0131505815,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_4,2881154.8626581463,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_5,98656.89209785388,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_6,98077.95711199808,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_0,719900.8749775373,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_1,1701718.4464451545,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_2,52384.94634730704,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_3,144609.38672419853,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_4,2458260.0638806233,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_5,103774.32550177777,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_6,8370.674968190797,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_0,1242997.7682253136,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_1,2293957.787162596,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_2,92786.7858043678,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_3,116683.68911951417,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_4,2261805.6465787166,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_5,98683.0988593313,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_6,52191.344403977884,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_0,5130176.757862706,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_1,3045897.8063773685,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_2,34319.453034126236,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_3,940178.5735099337,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_4,5097510.241570578,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_5,214336.59405751835,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_6,21527.210172621857,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_0,611319.7069353712,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_1,1060124.470138642,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_2,113577.48930319118,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_3,160011.8656814626,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_4,3131040.8344028927,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_5,48401.24860752794,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_6,15962.902648191885,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_0,509719.5941536312,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_1,1658538.228156057,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_2,98892.64008259107,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_3,257173.91352496002,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_4,3169317.184820853,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_5,31553.754986372423,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_6,7934.654274530023,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_0,880297.8306932881,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_1,307349.40844679764,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_2,355830.39556658355,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_3,109770.15342944027,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_4,6743889.098047386,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_5,54834.98410259555,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_6,132965.63408810194,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_0,484197.4333260882,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_1,435550.6144092944,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_2,78807.05066284341,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_3,1805.4942219222987,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_4,2157690.758064966,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_5,10010.122624714042,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_6,5692.395866764826,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_0,981510.3235412845,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_1,352583.23868899426,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_2,281102.17952357396,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_3,3947.103965361024,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_4,3630800.5052619497,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_5,28920.67780963121,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_6,135467.94620617598,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_0,1474740.3037933738,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_1,920363.7482756262,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_2,167235.7144750763,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_3,94397.5214678398,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_4,2884376.905447658,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_5,9970.190919953828,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_6,6501.538465964482,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_0,552045.961119605,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_1,107796.1449848767,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_2,56899.4083500281,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_3,9191.343426123029,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_4,1875273.4222682135,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_5,34971.73674242941,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_6,1917.373015034484,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_0,492379.96209389187,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_1,74528.78795779124,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_2,160573.59272785494,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_3,43152.67886986618,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_4,3744429.3372673932,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_5,34339.245479016405,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_6,14065.014687796047,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_0,307838.20410556934,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_1,285175.6461348401,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_2,103587.1992510712,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_3,27976.994325044267,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_4,2145328.2200548775,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_5,8972.670434119382,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_6,122554.92602389425,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_0,255676.8252093518,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_1,1553251.1948443206,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_2,36235.12177923119,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_3,123683.81628010228,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_4,1420477.9206279728,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_5,29037.73597055189,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_6,12074.012951059693,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_0,645688.8064061685,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_1,1907053.1346724178,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_2,172141.71233753985,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_3,472926.1282257956,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_4,3035961.6420773026,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_5,70505.9069453137,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_6,36762.33694889862,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_0,670823.3964279807,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_1,498754.64074852143,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_2,54622.451804439435,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_3,196558.32884572315,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_4,3049966.784339583,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_5,106698.1630318548,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_6,80786.20145294051,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_0,162494.9643183471,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_1,29801.95835383083,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_2,17296.513824378922,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_3,7221.8878103622155,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_4,989826.1644278173,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_5,58529.69922779223,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_6,3734.773836692024,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_0,617069.385262047,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_1,203168.904279694,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_2,55133.847261788,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_3,317455.77532991196,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_4,2851605.3525045454,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_5,33430.66589482922,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_6,110168.5010959525,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_0,1688074.3646766876,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_1,694643.4713700118,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_2,171551.64412324622,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_3,550761.1872224043,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_4,4719041.32286247,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_5,147610.2850322764,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_6,160202.7662632729,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_0,1204872.575986715,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_1,4389060.452481613,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_2,27037.872481935083,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_3,464059.5165424073,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_4,2227016.0996299633,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_5,58846.66787414672,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_6,20161.12202496139,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_34_0,186297.72089097486,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_34_1,44388.63553643767,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
