system:index,area,class_id,file,territory,year,.geo
0_28_0,685511.8650100746,3,CERRADO_sentinel_gapfill_temporal_v7,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,1946112.1524441494,4,CERRADO_sentinel_gapfill_temporal_v7,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,179937.12268825248,11,CERRADO_sentinel_gapfill_temporal_v7,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,490446.46858182264,12,CERRADO_sentinel_gapfill_temporal_v7,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,2896517.2125562388,21,CERRADO_sentinel_gapfill_temporal_v7,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,110937.52627254608,25,CERRADO_sentinel_gapfill_temporal_v7,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,31577.320038959082,33,CERRADO_sentinel_gapfill_temporal_v7,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,677428.3474009632,3,CERRADO_sentinel_gapfill_temporal_v7,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,542585.0242349493,4,CERRADO_sentinel_gapfill_temporal_v7,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,57895.4421710048,11,CERRADO_sentinel_gapfill_temporal_v7,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,219918.56870637013,12,CERRADO_sentinel_gapfill_temporal_v7,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,2929573.4668862885,21,CERRADO_sentinel_gapfill_temporal_v7,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,144878.65927139047,25,CERRADO_sentinel_gapfill_temporal_v7,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,85930.41970823212,33,CERRADO_sentinel_gapfill_temporal_v7,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,161447.64371594886,3,CERRADO_sentinel_gapfill_temporal_v7,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,34662.433598168966,4,CERRADO_sentinel_gapfill_temporal_v7,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,18503.28868138652,11,CERRADO_sentinel_gapfill_temporal_v7,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,13102.989543177024,12,CERRADO_sentinel_gapfill_temporal_v7,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,976771.2639227576,21,CERRADO_sentinel_gapfill_temporal_v7,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,61294.27272946363,25,CERRADO_sentinel_gapfill_temporal_v7,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,3124.0696007026295,33,CERRADO_sentinel_gapfill_temporal_v7,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,590054.5829432447,3,CERRADO_sentinel_gapfill_temporal_v7,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,247381.67124469194,4,CERRADO_sentinel_gapfill_temporal_v7,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,66985.16507509764,11,CERRADO_sentinel_gapfill_temporal_v7,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,341221.80032762635,12,CERRADO_sentinel_gapfill_temporal_v7,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,2784054.932261449,21,CERRADO_sentinel_gapfill_temporal_v7,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,47261.06212287423,25,CERRADO_sentinel_gapfill_temporal_v7,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,111078.39358264316,33,CERRADO_sentinel_gapfill_temporal_v7,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,1736989.7350802608,3,CERRADO_sentinel_gapfill_temporal_v7,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,851086.9722216325,4,CERRADO_sentinel_gapfill_temporal_v7,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,221077.12637008223,11,CERRADO_sentinel_gapfill_temporal_v7,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,595451.4036058612,12,CERRADO_sentinel_gapfill_temporal_v7,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,4444027.635638601,21,CERRADO_sentinel_gapfill_temporal_v7,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,171600.0334227195,25,CERRADO_sentinel_gapfill_temporal_v7,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,111677.21069127173,33,CERRADO_sentinel_gapfill_temporal_v7,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,1183720.3429811054,3,CERRADO_sentinel_gapfill_temporal_v7,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,4433593.52011898,4,CERRADO_sentinel_gapfill_temporal_v7,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,41874.39292698908,11,CERRADO_sentinel_gapfill_temporal_v7,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,495648.7827867956,12,CERRADO_sentinel_gapfill_temporal_v7,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,2113574.7612636015,21,CERRADO_sentinel_gapfill_temporal_v7,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,101686.52753413288,25,CERRADO_sentinel_gapfill_temporal_v7,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,21030.470283477218,33,CERRADO_sentinel_gapfill_temporal_v7,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,168207.4541983646,3,CERRADO_sentinel_gapfill_temporal_v7,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,51372.17204486793,4,CERRADO_sentinel_gapfill_temporal_v7,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,48245.70664626847,11,CERRADO_sentinel_gapfill_temporal_v7,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,43334.0038447795,12,CERRADO_sentinel_gapfill_temporal_v7,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,980688.2362648507,21,CERRADO_sentinel_gapfill_temporal_v7,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,37475.01891585014,25,CERRADO_sentinel_gapfill_temporal_v7,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,25330.382968195103,33,CERRADO_sentinel_gapfill_temporal_v7,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,315138.6663366112,3,CERRADO_sentinel_gapfill_temporal_v7,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,208019.5341211209,4,CERRADO_sentinel_gapfill_temporal_v7,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,161970.57672519042,11,CERRADO_sentinel_gapfill_temporal_v7,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,37106.225294943055,12,CERRADO_sentinel_gapfill_temporal_v7,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,2544929.6644803067,21,CERRADO_sentinel_gapfill_temporal_v7,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,49329.27435333196,25,CERRADO_sentinel_gapfill_temporal_v7,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,98016.15495096301,33,CERRADO_sentinel_gapfill_temporal_v7,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,1705371.4559041057,3,CERRADO_sentinel_gapfill_temporal_v7,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,172360.3230209032,4,CERRADO_sentinel_gapfill_temporal_v7,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,328736.47356997273,11,CERRADO_sentinel_gapfill_temporal_v7,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,65015.20162666094,12,CERRADO_sentinel_gapfill_temporal_v7,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,5175002.070876013,21,CERRADO_sentinel_gapfill_temporal_v7,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,158741.45129135816,25,CERRADO_sentinel_gapfill_temporal_v7,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,106808.56401707439,33,CERRADO_sentinel_gapfill_temporal_v7,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,539381.7107202485,3,CERRADO_sentinel_gapfill_temporal_v7,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,84952.72668806034,4,CERRADO_sentinel_gapfill_temporal_v7,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,158176.2637398767,11,CERRADO_sentinel_gapfill_temporal_v7,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,29819.466094720512,12,CERRADO_sentinel_gapfill_temporal_v7,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,4062361.068025042,21,CERRADO_sentinel_gapfill_temporal_v7,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,107326.07545011319,25,CERRADO_sentinel_gapfill_temporal_v7,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,93103.01706224568,33,CERRADO_sentinel_gapfill_temporal_v7,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,3105734.3178308727,3,CERRADO_sentinel_gapfill_temporal_v7,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,1342460.9808568002,4,CERRADO_sentinel_gapfill_temporal_v7,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,103138.03600078299,11,CERRADO_sentinel_gapfill_temporal_v7,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,153812.98916938124,12,CERRADO_sentinel_gapfill_temporal_v7,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,232570.04162933648,21,CERRADO_sentinel_gapfill_temporal_v7,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,201910.62301710155,25,CERRADO_sentinel_gapfill_temporal_v7,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,542818.4999622176,33,CERRADO_sentinel_gapfill_temporal_v7,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,2398249.292262655,3,CERRADO_sentinel_gapfill_temporal_v7,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,784578.7231712668,4,CERRADO_sentinel_gapfill_temporal_v7,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,108619.62863915651,11,CERRADO_sentinel_gapfill_temporal_v7,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,83851.03761387696,12,CERRADO_sentinel_gapfill_temporal_v7,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,1695945.0766592813,21,CERRADO_sentinel_gapfill_temporal_v7,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,30406.800471918585,25,CERRADO_sentinel_gapfill_temporal_v7,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,14348.589870563199,33,CERRADO_sentinel_gapfill_temporal_v7,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,998078.8500699553,3,CERRADO_sentinel_gapfill_temporal_v7,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,4396287.460404405,4,CERRADO_sentinel_gapfill_temporal_v7,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,61147.11135539472,11,CERRADO_sentinel_gapfill_temporal_v7,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,260154.40591401662,12,CERRADO_sentinel_gapfill_temporal_v7,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_4,382760.0858310851,21,CERRADO_sentinel_gapfill_temporal_v7,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_5,48762.19975803008,25,CERRADO_sentinel_gapfill_temporal_v7,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_6,13236.079517487206,33,CERRADO_sentinel_gapfill_temporal_v7,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,1459545.7769514448,3,CERRADO_sentinel_gapfill_temporal_v7,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,1170835.607668107,4,CERRADO_sentinel_gapfill_temporal_v7,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,14889.89573365477,11,CERRADO_sentinel_gapfill_temporal_v7,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,258847.86346487,12,CERRADO_sentinel_gapfill_temporal_v7,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_4,852819.9047593352,21,CERRADO_sentinel_gapfill_temporal_v7,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_5,33979.15651892302,25,CERRADO_sentinel_gapfill_temporal_v7,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_6,445.5180635009765,33,CERRADO_sentinel_gapfill_temporal_v7,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,434336.06115611986,3,CERRADO_sentinel_gapfill_temporal_v7,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,5229475.635685268,4,CERRADO_sentinel_gapfill_temporal_v7,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,19816.34816207347,11,CERRADO_sentinel_gapfill_temporal_v7,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,409989.72531615186,12,CERRADO_sentinel_gapfill_temporal_v7,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_4,655294.2661640913,21,CERRADO_sentinel_gapfill_temporal_v7,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_5,232616.45079203468,25,CERRADO_sentinel_gapfill_temporal_v7,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_6,38226.305597541155,33,CERRADO_sentinel_gapfill_temporal_v7,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,1390557.3180006733,3,CERRADO_sentinel_gapfill_temporal_v7,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,3081555.0126119275,4,CERRADO_sentinel_gapfill_temporal_v7,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,45700.95237614126,11,CERRADO_sentinel_gapfill_temporal_v7,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,284246.0166594622,12,CERRADO_sentinel_gapfill_temporal_v7,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,1960044.0947005935,21,CERRADO_sentinel_gapfill_temporal_v7,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,90995.32557129212,25,CERRADO_sentinel_gapfill_temporal_v7,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,88097.47912322932,33,CERRADO_sentinel_gapfill_temporal_v7,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,695503.2762030392,3,CERRADO_sentinel_gapfill_temporal_v7,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,5434963.341105371,4,CERRADO_sentinel_gapfill_temporal_v7,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,52588.992918610544,11,CERRADO_sentinel_gapfill_temporal_v7,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,475197.4487637059,12,CERRADO_sentinel_gapfill_temporal_v7,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,914488.5969269823,21,CERRADO_sentinel_gapfill_temporal_v7,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,522090.453855562,25,CERRADO_sentinel_gapfill_temporal_v7,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,3229.670458746337,33,CERRADO_sentinel_gapfill_temporal_v7,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,861558.3766674377,3,CERRADO_sentinel_gapfill_temporal_v7,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_1,3396050.045550365,4,CERRADO_sentinel_gapfill_temporal_v7,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_2,207168.77888469637,11,CERRADO_sentinel_gapfill_temporal_v7,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_3,1714036.4907942512,12,CERRADO_sentinel_gapfill_temporal_v7,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_4,756646.9253837195,21,CERRADO_sentinel_gapfill_temporal_v7,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_5,99624.23008537304,25,CERRADO_sentinel_gapfill_temporal_v7,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_6,29831.601410488136,33,CERRADO_sentinel_gapfill_temporal_v7,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_0,2192494.8592878105,3,CERRADO_sentinel_gapfill_temporal_v7,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_1,3438718.937027033,4,CERRADO_sentinel_gapfill_temporal_v7,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_2,3553325.5869684676,11,CERRADO_sentinel_gapfill_temporal_v7,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_3,212455.66027004665,12,CERRADO_sentinel_gapfill_temporal_v7,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_4,3017215.2548901583,21,CERRADO_sentinel_gapfill_temporal_v7,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_5,75516.74776156813,25,CERRADO_sentinel_gapfill_temporal_v7,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_6,166796.69305006065,33,CERRADO_sentinel_gapfill_temporal_v7,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_0,1650637.8832550752,3,CERRADO_sentinel_gapfill_temporal_v7,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_1,3529822.6618004586,4,CERRADO_sentinel_gapfill_temporal_v7,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_2,107806.10008642009,11,CERRADO_sentinel_gapfill_temporal_v7,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_3,450443.68651031476,12,CERRADO_sentinel_gapfill_temporal_v7,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_4,7769605.60059941,21,CERRADO_sentinel_gapfill_temporal_v7,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_5,79427.13919108253,25,CERRADO_sentinel_gapfill_temporal_v7,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_6,53290.25706689783,33,CERRADO_sentinel_gapfill_temporal_v7,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_0,309445.4893924068,3,CERRADO_sentinel_gapfill_temporal_v7,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_1,1585606.550026737,4,CERRADO_sentinel_gapfill_temporal_v7,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_2,33049.08624228523,11,CERRADO_sentinel_gapfill_temporal_v7,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_3,580562.46993394,12,CERRADO_sentinel_gapfill_temporal_v7,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_4,2493996.484290463,21,CERRADO_sentinel_gapfill_temporal_v7,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_5,65226.49574234636,25,CERRADO_sentinel_gapfill_temporal_v7,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_6,10360.11836050871,33,CERRADO_sentinel_gapfill_temporal_v7,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_0,636999.5332813319,3,CERRADO_sentinel_gapfill_temporal_v7,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_1,3959094.675736364,4,CERRADO_sentinel_gapfill_temporal_v7,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_2,34353.519262900656,11,CERRADO_sentinel_gapfill_temporal_v7,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_3,119720.62518479749,12,CERRADO_sentinel_gapfill_temporal_v7,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_4,1878388.383963552,21,CERRADO_sentinel_gapfill_temporal_v7,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_5,87638.78097783936,25,CERRADO_sentinel_gapfill_temporal_v7,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_6,115659.34411599576,33,CERRADO_sentinel_gapfill_temporal_v7,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_0,130007.83210221217,3,CERRADO_sentinel_gapfill_temporal_v7,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_1,3859591.478285612,4,CERRADO_sentinel_gapfill_temporal_v7,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_2,28279.82462545776,11,CERRADO_sentinel_gapfill_temporal_v7,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_3,434884.72346787615,12,CERRADO_sentinel_gapfill_temporal_v7,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_4,763619.3175950097,21,CERRADO_sentinel_gapfill_temporal_v7,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_5,108374.73108908978,25,CERRADO_sentinel_gapfill_temporal_v7,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_6,6049.798039774316,33,CERRADO_sentinel_gapfill_temporal_v7,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_0,308729.7108120378,3,CERRADO_sentinel_gapfill_temporal_v7,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_1,6076971.078317487,4,CERRADO_sentinel_gapfill_temporal_v7,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_2,160436.88514465903,11,CERRADO_sentinel_gapfill_temporal_v7,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_3,1457631.584035252,12,CERRADO_sentinel_gapfill_temporal_v7,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_4,2986195.066715191,21,CERRADO_sentinel_gapfill_temporal_v7,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_5,88845.776214525,25,CERRADO_sentinel_gapfill_temporal_v7,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_6,18191.322909953127,33,CERRADO_sentinel_gapfill_temporal_v7,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_0,906783.9005294011,3,CERRADO_sentinel_gapfill_temporal_v7,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_1,1618900.6834765605,4,CERRADO_sentinel_gapfill_temporal_v7,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_2,33778.748442388125,11,CERRADO_sentinel_gapfill_temporal_v7,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_3,330530.3446721768,12,CERRADO_sentinel_gapfill_temporal_v7,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_4,2801080.2503830665,21,CERRADO_sentinel_gapfill_temporal_v7,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_5,107832.92598892361,25,CERRADO_sentinel_gapfill_temporal_v7,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_6,78266.69283252634,33,CERRADO_sentinel_gapfill_temporal_v7,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_0,730346.0737811788,3,CERRADO_sentinel_gapfill_temporal_v7,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_1,1729125.2900904769,4,CERRADO_sentinel_gapfill_temporal_v7,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_2,52586.07430820705,11,CERRADO_sentinel_gapfill_temporal_v7,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_3,163519.49421396625,12,CERRADO_sentinel_gapfill_temporal_v7,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_4,2414630.377880114,21,CERRADO_sentinel_gapfill_temporal_v7,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_5,90368.40644240317,25,CERRADO_sentinel_gapfill_temporal_v7,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
